78 	 -0.447654 	 0.00297953
79 	 -0.447825 	 0.00294652
80 	 -0.44823 	 0.0029376
81 	 -0.448567 	 0.00292054
82 	 -0.448571 	 0.0028847
83 	 -0.448632 	 0.0028504
84 	 -0.448614 	 0.00281632
85 	 -0.448432 	 0.00278896
86 	 -0.448558 	 0.00275925
87 	 -0.448486 	 0.00272832
88 	 -0.448453 	 0.00269734
89 	 -0.448447 	 0.00266687
90 	 -0.448177 	 0.00265079
91 	 -0.448247 	 0.00262241
92 	 -0.448378 	 0.00259707
93 	 -0.448305 	 0.00257002
94 	 -0.447901 	 0.00257441
95 	 -0.448145 	 0.00255879
96 	 -0.448016 	 0.00253526
97 	 -0.448138 	 0.00251193
98 	 -0.447838 	 0.0025042
99 	 -0.447827 	 0.0024788
100 	 -0.447596 	 0.0024647
101 	 -0.447252 	 0.0024643
102 	 -0.447593 	 0.00246372
103 	 -0.446928 	 0.00252866
104 	 -0.446889 	 0.00250454
105 	 -0.447062 	 0.00248659
106 	 -0.447088 	 0.00246316
107 	 -0.446879 	 0.00244896
108 	 -0.446831 	 0.00242665
109 	 -0.446496 	 0.00242748
110 	 -0.446446 	 0.00240584
111 	 -0.446321 	 0.00238733
112 	 -0.44605 	 0.00238146
113 	 -0.445469 	 0.00243068
114 	 -0.445621 	 0.00241404
115 	 -0.445796 	 0.00239939
116 	 -0.445576 	 0.00238885
117 	 -0.445322 	 0.00238192
118 	 -0.445349 	 0.0023618
119 	 -0.445413 	 0.00234275
120 	 -0.445103 	 0.00234374
121 	 -0.445196 	 0.00232616
122 	 -0.445055 	 0.0023113
123 	 -0.445147 	 0.00229427
124 	 -0.445455 	 0.00229644
125 	 -0.445466 	 0.00227802
126 	 -0.445594 	 0.00226349
127 	 -0.445741 	 0.00225038
128 	 -0.44581 	 0.00223378
129 	 -0.4459 	 0.00221823
130 	 -0.445717 	 0.00220864
131 	 -0.445613 	 0.00219418
132 	 -0.445334 	 0.0021954
133 	 -0.445152 	 0.00218638
134 	 -0.44521 	 0.00217077
135 	 -0.44524 	 0.00215485
136 	 -0.445159 	 0.0021405
137 	 -0.444786 	 0.00215724
138 	 -0.444943 	 0.00214729
139 	 -0.445005 	 0.00213268
140 	 -0.445042 	 0.00211773
141 	 -0.445066 	 0.00210279
142 	 -0.444818 	 0.00210266
143 	 -0.44489 	 0.00208915
144 	 -0.445055 	 0.00208118
145 	 -0.445163 	 0.00206957
146 	 -0.445137 	 0.00205551
147 	 -0.445081 	 0.00204224
148 	 -0.444561 	 0.00209386
149 	 -0.444126 	 0.00212494
150 	 -0.443807 	 0.0021347
151 	 -0.44368 	 0.00212428
152 	 -0.44376 	 0.00211176
153 	 -0.443984 	 0.00210983
154 	 -0.443618 	 0.00212771
155 	 -0.443644 	 0.0021141
156 	 -0.443848 	 0.00211037
157 	 -0.44363 	 0.00210821
158 	 -0.443763 	 0.00209908
159 	 -0.443844 	 0.00208742
160 	 -0.443982 	 0.00207888
161 	 -0.443959 	 0.00206605
162 	 -0.444081 	 0.00205689
163 	 -0.444343 	 0.00206102
164 	 -0.444426 	 0.00205006
165 	 -0.444522 	 0.0020399
166 	 -0.444659 	 0.00203217
167 	 -0.444665 	 0.00201997
168 	 -0.445054 	 0.00204532
169 	 -0.44511 	 0.00203394
170 	 -0.444726 	 0.002058
171 	 -0.444918 	 0.0020549
172 	 -0.444643 	 0.00206127
173 	 -0.444587 	 0.0020501
174 	 -0.444669 	 0.00203995
175 	 -0.444489 	 0.00203632
176 	 -0.444517 	 0.00202492
177 	 -0.444599 	 0.0020151
178 	 -0.444727 	 0.00200782
179 	 -0.444692 	 0.00199686
180 	 -0.444618 	 0.00198713
181 	 -0.444735 	 0.00197955
182 	 -0.444602 	 0.00197311
183 	 -0.444727 	 0.00196628
184 	 -0.444844 	 0.00195903
185 	 -0.445003 	 0.00195497
186 	 -0.444923 	 0.00194612
187 	 -0.444668 	 0.00195237
188 	 -0.444666 	 0.00194196
189 	 -0.444779 	 0.00193495
190 	 -0.44476 	 0.00192483
191 	 -0.444819 	 0.00191564
192 	 -0.444624 	 0.00191552
193 	 -0.444485 	 0.00191064
194 	 -0.444572 	 0.00190271
195 	 -0.444515 	 0.00189378
196 	 -0.444768 	 0.00190107
197 	 -0.444679 	 0.00189349
198 	 -0.444675 	 0.00188391
199 	 -0.444783 	 0.0018775
200 	 -0.444747 	 0.00186844
201 	 -0.444652 	 0.00186153
202 	 -0.444823 	 0.00186019
203 	 -0.444827 	 0.00185101
204 	 -0.444971 	 0.00184752
205 	 -0.445044 	 0.00183992
206 	 -0.445156 	 0.00183441
207 	 -0.445094 	 0.00182658
208 	 -0.445179 	 0.00181973
209 	 -0.445231 	 0.00181176
210 	 -0.445171 	 0.00180411
211 	 -0.444844 	 0.00182503
212 	 -0.444634 	 0.00182849
213 	 -0.444353 	 0.00184139
214 	 -0.444444 	 0.001835
215 	 -0.444449 	 0.00182645
216 	 -0.444586 	 0.00182317
217 	 -0.444668 	 0.00181661
218 	 -0.444671 	 0.00180826
219 	 -0.444538 	 0.0018049
220 	 -0.444586 	 0.0017973
221 	 -0.444602 	 0.00178922
222 	 -0.444673 	 0.00178258
223 	 -0.444777 	 0.00177762
224 	 -0.444739 	 0.00177008
225 	 -0.444739 	 0.00176219
226 	 -0.444765 	 0.00175458
227 	 -0.444535 	 0.00176196
228 	 -0.444677 	 0.00175996
229 	 -0.444553 	 0.00175666
230 	 -0.444504 	 0.0017497
231 	 -0.444534 	 0.00174238
232 	 -0.444503 	 0.00173514
233 	 -0.444565 	 0.00172877
234 	 -0.444426 	 0.00172698
235 	 -0.444382 	 0.00172017
236 	 -0.44443 	 0.00171354
237 	 -0.444657 	 0.00172133
238 	 -0.444589 	 0.00171544
239 	 -0.444507 	 0.00171019
240 	 -0.444525 	 0.00170314
241 	 -0.444705 	 0.00170563
242 	 -0.444592 	 0.00170232
243 	 -0.444815 	 0.0017099
244 	 -0.444664 	 0.00170959
245 	 -0.444671 	 0.00170261
246 	 -0.444697 	 0.00169586
247 	 -0.444581 	 0.00169291
248 	 -0.444691 	 0.00168962
249 	 -0.444773 	 0.00168485
250 	 -0.444777 	 0.0016781
251 	 -0.444811 	 0.00167174
252 	 -0.444815 	 0.00166509
253 	 -0.444853 	 0.00165893
254 	 -0.444949 	 0.00165521
255 	 -0.445094 	 0.00165503
256 	 -0.445148 	 0.00164944
257 	 -0.44534 	 0.0016542
258 	 -0.44534 	 0.00164777
259 	 -0.445192 	 0.00164801
260 	 -0.445182 	 0.00164169
261 	 -0.445057 	 0.00164017
262 	 -0.445218 	 0.00164178
263 	 -0.445212 	 0.00163554
264 	 -0.445145 	 0.0016307
265 	 -0.445052 	 0.00162718
266 	 -0.445123 	 0.00162261
267 	 -0.445186 	 0.00161776
268 	 -0.445117 	 0.00161321
269 	 -0.444952 	 0.00161563
270 	 -0.444973 	 0.00160977
271 	 -0.445045 	 0.00160542
272 	 -0.445088 	 0.0016001
273 	 -0.445099 	 0.00159426
274 	 -0.445149 	 0.00158922
275 	 -0.445275 	 0.00158845
276 	 -0.445295 	 0.00158282
277 	 -0.445359 	 0.00157836
278 	 -0.445447 	 0.00157517
279 	 -0.445458 	 0.00156955
280 	 -0.445391 	 0.00156535
281 	 -0.44549 	 0.00156292
282 	 -0.445467 	 0.00155754
283 	 -0.445463 	 0.00155203
284 	 -0.445562 	 0.00154974
285 	 -0.445629 	 0.00154574
286 	 -0.445674 	 0.00154099
287 	 -0.445718 	 0.00153625
288 	 -0.445687 	 0.00153123
289 	 -0.445672 	 0.00152599
290 	 -0.445526 	 0.00152771
291 	 -0.445432 	 0.00152535
292 	 -0.445304 	 0.00152553
293 	 -0.445132 	 0.00153006
294 	 -0.445228 	 0.00152788
295 	 -0.445362 	 0.00152857
296 	 -0.445562 	 0.00153652
297 	 -0.445583 	 0.00153149
298 	 -0.445573 	 0.00152637
299 	 -0.445578 	 0.00152127
300 	 -0.445585 	 0.0015162
301 	 -0.445455 	 0.00151677
302 	 -0.445363 	 0.0015145
303 	 -0.445375 	 0.00150955
304 	 -0.445418 	 0.00150518
305 	 -0.445487 	 0.00150184
306 	 -0.445428 	 0.00149808
307 	 -0.44542 	 0.00149322
308 	 -0.445449 	 0.00148864
309 	 -0.445306 	 0.00149068
310 	 -0.445465 	 0.00149437
311 	 -0.4454 	 0.00149099
312 	 -0.445481 	 0.00148842
313 	 -0.445588 	 0.00148753
314 	 -0.445723 	 0.00148885
315 	 -0.445804 	 0.00148636
316 	 -0.445866 	 0.00148292
317 	 -0.445955 	 0.00148092
318 	 -0.445969 	 0.00147632
319 	 -0.44585 	 0.00147643
320 	 -0.445948 	 0.00147506
321 	 -0.445963 	 0.00147053
322 	 -0.446032 	 0.00146758
323 	 -0.445979 	 0.00146398
324 	 -0.446032 	 0.00146042
325 	 -0.445957 	 0.00145785
326 	 -0.445951 	 0.00145338
327 	 -0.445934 	 0.00144904
328 	 -0.445722 	 0.00146005
329 	 -0.445647 	 0.00145754
330 	 -0.445643 	 0.00145313
331 	 -0.445547 	 0.00145189
332 	 -0.445408 	 0.00145417
333 	 -0.445423 	 0.00144988
334 	 -0.445366 	 0.00144665
335 	 -0.445459 	 0.0014453
336 	 -0.445478 	 0.00144113
337 	 -0.445524 	 0.00143757
338 	 -0.44556 	 0.00143376
339 	 -0.445461 	 0.00143295
340 	 -0.445461 	 0.00142873
341 	 -0.445506 	 0.00142525
342 	 -0.44535 	 0.0014297
343 	 -0.445408 	 0.0014267
344 	 -0.4455 	 0.00142556
345 	 -0.445323 	 0.00143245
346 	 -0.445314 	 0.00142833
347 	 -0.445397 	 0.00142664
348 	 -0.445401 	 0.00142254
349 	 -0.445425 	 0.00141865
350 	 -0.44549 	 0.00141611
351 	 -0.445431 	 0.00141332
352 	 -0.445298 	 0.00141556
353 	 -0.445226 	 0.00141336
354 	 -0.445173 	 0.00141035
355 	 -0.445275 	 0.00141005
356 	 -0.445341 	 0.00140764
357 	 -0.445346 	 0.0014037
358 	 -0.445324 	 0.00139995
359 	 -0.445308 	 0.00139614
360 	 -0.44531 	 0.00139225
361 	 -0.44535 	 0.00138897
362 	 -0.445477 	 0.00139094
363 	 -0.445463 	 0.00138718
364 	 -0.445452 	 0.0013834
365 	 -0.445492 	 0.00138016
366 	 -0.445454 	 0.00137689
367 	 -0.445375 	 0.00137541
368 	 -0.445447 	 0.00137357
369 	 -0.445451 	 0.00136985
370 	 -0.44547 	 0.00136628
371 	 -0.445503 	 0.00136299
372 	 -0.445426 	 0.00136146
373 	 -0.445386 	 0.00135842
374 	 -0.445413 	 0.00135506
375 	 -0.445474 	 0.00135279
376 	 -0.445437 	 0.0013497
377 	 -0.445508 	 0.00134802
378 	 -0.44554 	 0.00134484
379 	 -0.445529 	 0.00134133
380 	 -0.445501 	 0.00133809
381 	 -0.445545 	 0.0013353
382 	 -0.445565 	 0.00133195
383 	 -0.445623 	 0.00132975
384 	 -0.445556 	 0.00132797
385 	 -0.445492 	 0.00132605
386 	 -0.445399 	 0.00132588
387 	 -0.445414 	 0.00132253
388 	 -0.445523 	 0.00132358
389 	 -0.445605 	 0.00132276
390 	 -0.44554 	 0.00132096
391 	 -0.445523 	 0.00131769
392 	 -0.445467 	 0.00131552
393 	 -0.44553 	 0.00131371
394 	 -0.445616 	 0.00131319
395 	 -0.445599 	 0.00130996
396 	 -0.445583 	 0.00130675
397 	 -0.445524 	 0.00130479
398 	 -0.445616 	 0.00130472
399 	 -0.445689 	 0.00130349
400 	 -0.445694 	 0.00130024
401 	 -0.445701 	 0.00129701
402 	 -0.445754 	 0.00129488
403 	 -0.445858 	 0.0012958
404 	 -0.445952 	 0.00129605
405 	 -0.445919 	 0.00129327
406 	 -0.445874 	 0.00129085
407 	 -0.445954 	 0.00129016
408 	 -0.446019 	 0.00128861
409 	 -0.446059 	 0.00128609
410 	 -0.44596 	 0.00128679
411 	 -0.445984 	 0.00128388
412 	 -0.445913 	 0.00128271
413 	 -0.44582 	 0.00128298
414 	 -0.445734 	 0.00128272
415 	 -0.445784 	 0.0012806
416 	 -0.445747 	 0.00127806
417 	 -0.445891 	 0.00128311
418 	 -0.445737 	 0.00128927
419 	 -0.445702 	 0.00128668
420 	 -0.445673 	 0.00128392
421 	 -0.445663 	 0.00128091
422 	 -0.445713 	 0.00127887
423 	 -0.445718 	 0.00127585
424 	 -0.445778 	 0.00127424
425 	 -0.445762 	 0.00127133
426 	 -0.445805 	 0.00126904
427 	 -0.445838 	 0.0012665
428 	 -0.44584 	 0.00126354
429 	 -0.445823 	 0.00126071
430 	 -0.445793 	 0.00125813
431 	 -0.445798 	 0.00125521
432 	 -0.445826 	 0.00125263
433 	 -0.445812 	 0.00124981
434 	 -0.445897 	 0.00124978
435 	 -0.446009 	 0.0012519
436 	 -0.446042 	 0.00124947
437 	 -0.446047 	 0.00124662
438 	 -0.446067 	 0.00124393
439 	 -0.446059 	 0.00124112
440 	 -0.446048 	 0.00123835
441 	 -0.446067 	 0.00123569
442 	 -0.44602 	 0.00123381
443 	 -0.446051 	 0.00123144
444 	 -0.446094 	 0.00122941
445 	 -0.446063 	 0.00122704
446 	 -0.446129 	 0.00122606
447 	 -0.445981 	 0.00123228
448 	 -0.445966 	 0.00122961
449 	 -0.446016 	 0.00122788
450 	 -0.445884 	 0.00123221
451 	 -0.445909 	 0.00122972
452 	 -0.445837 	 0.00122911
453 	 -0.445781 	 0.00122766
454 	 -0.445698 	 0.00122776
455 	 -0.445747 	 0.00122604
456 	 -0.445748 	 0.00122335
457 	 -0.445771 	 0.00122088
458 	 -0.445721 	 0.00121922
459 	 -0.445753 	 0.00121698
460 	 -0.445781 	 0.00121464
461 	 -0.445737 	 0.00121279
462 	 -0.445739 	 0.00121016
463 	 -0.445738 	 0.00120754
464 	 -0.445821 	 0.00120781
465 	 -0.445879 	 0.00120659
466 	 -0.445875 	 0.00120401
467 	 -0.445814 	 0.001203
468 	 -0.445805 	 0.00120046
469 	 -0.44578 	 0.00119816
470 	 -0.445821 	 0.00119629
471 	 -0.445896 	 0.0011961
472 	 -0.445831 	 0.00119528
473 	 -0.445904 	 0.00119499
474 	 -0.445939 	 0.00119295
475 	 -0.445905 	 0.00119091
476 	 -0.445934 	 0.00118875
477 	 -0.445972 	 0.00118687
478 	 -0.446003 	 0.00118479
479 	 -0.446005 	 0.00118232
480 	 -0.446117 	 0.00118516
481 	 -0.446143 	 0.00118298
482 	 -0.44613 	 0.00118059
483 	 -0.446078 	 0.00117932
484 	 -0.446077 	 0.00117688
485 	 -0.446043 	 0.00117492
486 	 -0.445823 	 0.0011931
487 	 -0.445826 	 0.00119065
488 	 -0.445876 	 0.00118926
489 	 -0.44585 	 0.00118711
490 	 -0.445768 	 0.00118751
491 	 -0.445842 	 0.00118741
492 	 -0.445889 	 0.0011859
493 	 -0.445747 	 0.001192
494 	 -0.445762 	 0.00118969
495 	 -0.445744 	 0.00118741
496 	 -0.445811 	 0.0011869
497 	 -0.445786 	 0.00118478
498 	 -0.445621 	 0.0011938
499 	 -0.445606 	 0.0011915
500 	 -0.445407 	 0.00120574
501 	 -0.445356 	 0.00120439
502 	 -0.445431 	 0.00120432
503 	 -0.445411 	 0.00120209
504 	 -0.445411 	 0.00119971
505 	 -0.445379 	 0.00119776
506 	 -0.445297 	 0.00119819
507 	 -0.445314 	 0.00119594
508 	 -0.445359 	 0.00119443
509 	 -0.445231 	 0.00119893
510 	 -0.44526 	 0.00119695
511 	 -0.445221 	 0.00119526
512 	 -0.445223 	 0.00119293
513 	 -0.445259 	 0.00119112
514 	 -0.44528 	 0.001189
515 	 -0.445324 	 0.00118751
516 	 -0.445322 	 0.0011852
517 	 -0.445252 	 0.001185
518 	 -0.44523 	 0.00118292
519 	 -0.445259 	 0.001181
520 	 -0.445266 	 0.00117875
521 	 -0.445262 	 0.00117649
522 	 -0.445312 	 0.00117527
523 	 -0.445188 	 0.00117957
524 	 -0.445129 	 0.00117879
525 	 -0.445139 	 0.00117659
526 	 -0.445171 	 0.00117478
527 	 -0.445174 	 0.00117255
528 	 -0.445152 	 0.00117053
529 	 -0.445171 	 0.00116847
530 	 -0.44525 	 0.00116893
531 	 -0.445232 	 0.00116687
532 	 -0.445239 	 0.0011647
533 	 -0.445262 	 0.00116274
534 	 -0.44528 	 0.00116071
535 	 -0.445158 	 0.00116496
536 	 -0.445213 	 0.00116406
537 	 -0.445214 	 0.00116189
538 	 -0.44516 	 0.001161
539 	 -0.445202 	 0.00115961
540 	 -0.445153 	 0.00115849
541 	 -0.445111 	 0.00115712
542 	 -0.445111 	 0.00115498
543 	 -0.44519 	 0.00115557
544 	 -0.445224 	 0.00115394
545 	 -0.445192 	 0.00115228
546 	 -0.445153 	 0.00115083
547 	 -0.445173 	 0.0011489
548 	 -0.445168 	 0.00114681
549 	 -0.445217 	 0.00114574
550 	 -0.445235 	 0.0011438
551 	 -0.44524 	 0.00114173
552 	 -0.445153 	 0.00114295
553 	 -0.445128 	 0.00114116
554 	 -0.445123 	 0.00113911
555 	 -0.445101 	 0.00113727
556 	 -0.445127 	 0.00113552
557 	 -0.445148 	 0.00113368
558 	 -0.44519 	 0.00113244
559 	 -0.445234 	 0.00113125
560 	 -0.445229 	 0.00112925
561 	 -0.445244 	 0.00112734
562 	 -0.445295 	 0.0011265
563 	 -0.445216 	 0.00112726
564 	 -0.445187 	 0.00112566
565 	 -0.4452 	 0.00112374
566 	 -0.44521 	 0.0011218
567 	 -0.445153 	 0.00112129
568 	 -0.445229 	 0.00112192
569 	 -0.44527 	 0.0011207
570 	 -0.445176 	 0.00112266
571 	 -0.445166 	 0.00112073
572 	 -0.445095 	 0.00112107
573 	 -0.444998 	 0.0011233
574 	 -0.444976 	 0.00112155
575 	 -0.444954 	 0.00111983
576 	 -0.44506 	 0.00112293
577 	 -0.445013 	 0.00112199
578 	 -0.445024 	 0.00112011
579 	 -0.445071 	 0.00111914
580 	 -0.445094 	 0.00111744
581 	 -0.445104 	 0.00111557
582 	 -0.445008 	 0.00111783
583 	 -0.445073 	 0.00111781
584 	 -0.444982 	 0.00111965
585 	 -0.445033 	 0.00111893
586 	 -0.445062 	 0.00111737
587 	 -0.445137 	 0.001118
588 	 -0.445119 	 0.00111623
589 	 -0.445117 	 0.00111434
590 	 -0.445074 	 0.00111329
591 	 -0.445068 	 0.00111141
592 	 -0.445095 	 0.00110986
593 	 -0.445142 	 0.00110897
594 	 -0.445016 	 0.00111417
595 	 -0.444901 	 0.00111826
596 	 -0.444899 	 0.00111638
597 	 -0.444895 	 0.00111452
598 	 -0.444959 	 0.00111451
599 	 -0.444902 	 0.0011141
600 	 -0.444882 	 0.00111242
601 	 -0.444912 	 0.00111098
602 	 -0.444863 	 0.00111022
603 	 -0.444843 	 0.00110856
604 	 -0.444822 	 0.00110692
605 	 -0.444784 	 0.00110577
606 	 -0.444766 	 0.00110408
607 	 -0.444738 	 0.0011026
608 	 -0.444752 	 0.00110087
609 	 -0.444784 	 0.00109953
610 	 -0.444774 	 0.00109777
611 	 -0.444757 	 0.0010961
612 	 -0.444806 	 0.00109541
613 	 -0.444698 	 0.00109901
614 	 -0.444739 	 0.001098
615 	 -0.444754 	 0.00109631
616 	 -0.444716 	 0.00109517
617 	 -0.44471 	 0.00109341
618 	 -0.444759 	 0.00109276
619 	 -0.4448 	 0.00109175
620 	 -0.444827 	 0.00109032
621 	 -0.444823 	 0.00108856
622 	 -0.44486 	 0.00108742
623 	 -0.444896 	 0.00108626
624 	 -0.444915 	 0.0010847
625 	 -0.444882 	 0.00108348
626 	 -0.444884 	 0.00108175
627 	 -0.44493 	 0.00108098
628 	 -0.444956 	 0.00107958
629 	 -0.444975 	 0.00107803
630 	 -0.444996 	 0.00107652
631 	 -0.444976 	 0.00107499
632 	 -0.445 	 0.00107355
633 	 -0.445009 	 0.00107189
634 	 -0.444997 	 0.00107026
635 	 -0.445058 	 0.00107036
636 	 -0.445078 	 0.00106886
637 	 -0.445121 	 0.00106805
638 	 -0.445116 	 0.00106639
639 	 -0.445156 	 0.00106546
640 	 -0.445167 	 0.00106385
641 	 -0.445162 	 0.0010622
642 	 -0.445183 	 0.00106076
643 	 -0.445206 	 0.00105936
644 	 -0.445264 	 0.00105928
645 	 -0.445294 	 0.00105807
646 	 -0.445353 	 0.00105807
647 	 -0.445349 	 0.00105644
648 	 -0.445188 	 0.00106709
649 	 -0.445159 	 0.00106584
650 	 -0.445133 	 0.00106452
651 	 -0.445108 	 0.00106318
652 	 -0.445127 	 0.00106172
653 	 -0.445165 	 0.00106077
654 	 -0.445203 	 0.00105983
655 	 -0.445223 	 0.00105841
656 	 -0.44527 	 0.00105784
657 	 -0.445283 	 0.00105632
658 	 -0.445255 	 0.00105508
659 	 -0.445337 	 0.00105663
660 	 -0.445347 	 0.00105508
661 	 -0.445309 	 0.00105414
662 	 -0.445301 	 0.00105258
663 	 -0.445319 	 0.00105113
664 	 -0.445298 	 0.00104976
665 	 -0.445324 	 0.00104851
666 	 -0.445375 	 0.0010482
667 	 -0.445335 	 0.00104738
668 	 -0.445289 	 0.00104685
669 	 -0.44526 	 0.00104567
670 	 -0.445263 	 0.00104411
671 	 -0.445249 	 0.00104264
672 	 -0.445296 	 0.00104212
673 	 -0.445315 	 0.00104074
674 	 -0.44532 	 0.00103922
675 	 -0.445363 	 0.00103855
676 	 -0.445437 	 0.00103967
677 	 -0.445499 	 0.00103998
678 	 -0.445505 	 0.00103846
679 	 -0.445539 	 0.0010375
680 	 -0.445576 	 0.00103663
681 	 -0.44557 	 0.00103512
682 	 -0.445574 	 0.00103361
683 	 -0.445631 	 0.00103364
684 	 -0.445615 	 0.00103225
685 	 -0.445611 	 0.00103075
686 	 -0.445626 	 0.00102936
687 	 -0.445585 	 0.00102869
688 	 -0.445533 	 0.00102849
689 	 -0.445555 	 0.00102723
690 	 -0.445515 	 0.00102655
691 	 -0.44558 	 0.00102712
692 	 -0.44561 	 0.00102609
693 	 -0.44563 	 0.0010248
694 	 -0.445653 	 0.00102359
695 	 -0.445621 	 0.00102262
696 	 -0.445633 	 0.00102122
697 	 -0.445631 	 0.00101976
698 	 -0.445657 	 0.00101865
699 	 -0.445716 	 0.00101889
700 	 -0.445692 	 0.00101772
701 	 -0.44565 	 0.00101714
702 	 -0.44565 	 0.00101569
703 	 -0.445698 	 0.00101535
704 	 -0.445705 	 0.00101393
705 	 -0.445755 	 0.00101372
706 	 -0.445795 	 0.00101307
707 	 -0.445815 	 0.00101182
708 	 -0.445827 	 0.00101047
709 	 -0.445816 	 0.00100911
710 	 -0.445835 	 0.00100787
711 	 -0.445846 	 0.00100652
712 	 -0.445857 	 0.00100516
713 	 -0.445844 	 0.00100384
714 	 -0.445864 	 0.00100264
715 	 -0.445864 	 0.00100123
716 	 -0.445904 	 0.0010006
717 	 -0.445917 	 0.000999301
718 	 -0.445871 	 0.00099899
719 	 -0.445864 	 0.000997624
720 	 -0.445871 	 0.000996262
721 	 -0.445939 	 0.000997217
722 	 -0.445964 	 0.00099614
723 	 -0.446015 	 0.00099609
724 	 -0.445953 	 0.000996661
725 	 -0.445997 	 0.000996277
726 	 -0.445977 	 0.000995115
727 	 -0.445964 	 0.000993833
728 	 -0.445936 	 0.000992864
729 	 -0.445928 	 0.000991533
730 	 -0.445993 	 0.000992357
731 	 -0.446009 	 0.000991117
732 	 -0.446002 	 0.000989786
733 	 -0.445974 	 0.000988842
734 	 -0.445977 	 0.000987502
735 	 -0.44595 	 0.000986547
736 	 -0.445918 	 0.00098571
737 	 -0.445913 	 0.000984385
738 	 -0.445826 	 0.000986878
739 	 -0.445854 	 0.000985928
740 	 -0.445852 	 0.000984597
741 	 -0.445837 	 0.000983386
742 	 -0.445874 	 0.00098276
743 	 -0.445847 	 0.00098179
744 	 -0.445874 	 0.000980839
745 	 -0.445799 	 0.000982391
746 	 -0.445861 	 0.000982997
747 	 -0.445861 	 0.00098168
748 	 -0.445873 	 0.000980438
749 	 -0.445816 	 0.000980756
750 	 -0.445811 	 0.000979462
751 	 -0.445786 	 0.000978466
752 	 -0.445784 	 0.000977165
753 	 -0.445784 	 0.000975867
754 	 -0.445797 	 0.000974655
755 	 -0.445812 	 0.000973484
756 	 -0.445842 	 0.000972651
757 	 -0.445772 	 0.00097388
758 	 -0.44578 	 0.00097263
759 	 -0.44584 	 0.000973178
760 	 -0.445849 	 0.000971938
761 	 -0.44592 	 0.000973286
762 	 -0.445927 	 0.000972033
763 	 -0.445965 	 0.000971491
764 	 -0.445959 	 0.000970237
765 	 -0.445885 	 0.000971789
766 	 -0.445919 	 0.0009711
767 	 -0.445918 	 0.000969833
768 	 -0.445853 	 0.000970748
769 	 -0.445825 	 0.000969882
770 	 -0.445818 	 0.000968644
771 	 -0.445852 	 0.000967952
772 	 -0.445929 	 0.000969757
773 	 -0.445957 	 0.00096893
774 	 -0.445908 	 0.000968955
775 	 -0.445867 	 0.000968572
776 	 -0.445846 	 0.000967532
777 	 -0.445855 	 0.000966323
778 	 -0.445859 	 0.000965089
