229 	 -0.308826 	 0.00426143
230 	 -0.308727 	 0.00424403
231 	 -0.308723 	 0.00422562
232 	 -0.308521 	 0.00421225
233 	 -0.308855 	 0.00420748
234 	 -0.309451 	 0.00423161
235 	 -0.309944 	 0.00424227
236 	 -0.308686 	 0.00440772
237 	 -0.308641 	 0.00438931
238 	 -0.308583 	 0.00437122
239 	 -0.308849 	 0.00436104
240 	 -0.309231 	 0.00435964
241 	 -0.309082 	 0.00434407
242 	 -0.309358 	 0.00433483
243 	 -0.308972 	 0.00433415
244 	 -0.309056 	 0.00431716
245 	 -0.309392 	 0.00431267
246 	 -0.308888 	 0.00432467
247 	 -0.308744 	 0.00430952
248 	 -0.308624 	 0.00429379
249 	 -0.308846 	 0.00428228
250 	 -0.30846 	 0.00428251
251 	 -0.308265 	 0.00426989
252 	 -0.307886 	 0.00426978
253 	 -0.307852 	 0.004253
254 	 -0.307336 	 0.00426761
255 	 -0.307343 	 0.00425085
256 	 -0.307582 	 0.00424098
257 	 -0.307374 	 0.00422956
258 	 -0.307835 	 0.00423825
259 	 -0.307667 	 0.0042252
260 	 -0.307943 	 0.00421799
261 	 -0.30783 	 0.00420331
262 	 -0.308075 	 0.00419436
263 	 -0.3084 	 0.00419102
264 	 -0.308629 	 0.00418141
265 	 -0.308671 	 0.0041658
266 	 -0.308673 	 0.00415011
267 	 -0.308805 	 0.00413666
268 	 -0.308473 	 0.00413457
269 	 -0.308762 	 0.00412931
270 	 -0.30891 	 0.00411663
271 	 -0.308626 	 0.00411123
272 	 -0.308564 	 0.00409656
273 	 -0.30872 	 0.00408451
274 	 -0.308663 	 0.00406997
275 	 -0.308336 	 0.00406831
276 	 -0.308339 	 0.00405355
277 	 -0.308517 	 0.00404282
278 	 -0.308534 	 0.00402829
279 	 -0.30829 	 0.00402124
280 	 -0.3085 	 0.00401236
281 	 -0.308153 	 0.00401313
282 	 -0.308024 	 0.00400094
283 	 -0.307964 	 0.00398723
284 	 -0.308122 	 0.0039763
285 	 -0.308038 	 0.0039632
286 	 -0.30831 	 0.00395868
287 	 -0.307987 	 0.00395805
288 	 -0.308113 	 0.00394627
289 	 -0.308394 	 0.00394264
290 	 -0.308463 	 0.00392963
291 	 -0.308586 	 0.00391802
292 	 -0.308828 	 0.00391209
293 	 -0.30862 	 0.00390425
294 	 -0.308714 	 0.00389209
295 	 -0.308849 	 0.00388122
296 	 -0.30823 	 0.00391736
297 	 -0.3081 	 0.00390628
298 	 -0.308203 	 0.00389449
299 	 -0.307363 	 0.0039713
300 	 -0.307398 	 0.0039582
301 	 -0.307258 	 0.00394752
302 	 -0.307138 	 0.00393625
303 	 -0.307376 	 0.00393045
304 	 -0.307006 	 0.00393493
305 	 -0.307199 	 0.00392674
306 	 -0.307328 	 0.003916
307 	 -0.307477 	 0.00390608
308 	 -0.307413 	 0.0038939
309 	 -0.305348 	 0.00439652
310 	 -0.305057 	 0.00439199
311 	 -0.304988 	 0.00437837
312 	 -0.304532 	 0.00438816
313 	 -0.304435 	 0.00437519
314 	 -0.304621 	 0.00436519
315 	 -0.304563 	 0.0043517
316 	 -0.304425 	 0.00434009
317 	 -0.30417 	 0.00433386
318 	 -0.304314 	 0.00432258
319 	 -0.304664 	 0.00432324
320 	 -0.304696 	 0.00430982
321 	 -0.304673 	 0.00429644
322 	 -0.304713 	 0.00428326
323 	 -0.304951 	 0.00427663
324 	 -0.304938 	 0.00426343
325 	 -0.304749 	 0.00425447
326 	 -0.304887 	 0.00424363
327 	 -0.304945 	 0.00423103
328 	 -0.304944 	 0.00421812
329 	 -0.305382 	 0.00422807
330 	 -0.305121 	 0.00422334
331 	 -0.305112 	 0.00421057
332 	 -0.305085 	 0.00419796
333 	 -0.30531 	 0.00419137
334 	 -0.305359 	 0.00417908
335 	 -0.305031 	 0.00417946
336 	 -0.304659 	 0.00418356
337 	 -0.304537 	 0.0041729
338 	 -0.304506 	 0.00416065
339 	 -0.304725 	 0.00415413
340 	 -0.304617 	 0.00414331
341 	 -0.30473 	 0.00413268
342 	 -0.304782 	 0.00412091
343 	 -0.304523 	 0.004117
344 	 -0.304783 	 0.00411324
345 	 -0.304855 	 0.00410193
346 	 -0.304797 	 0.00409047
347 	 -0.304717 	 0.00407946
348 	 -0.304853 	 0.00406999
349 	 -0.304787 	 0.00405884
350 	 -0.305164 	 0.00406473
351 	 -0.305237 	 0.00405379
352 	 -0.304529 	 0.00410385
353 	 -0.3045 	 0.00409231
354 	 -0.304543 	 0.00408096
355 	 -0.304323 	 0.00407538
356 	 -0.304505 	 0.00406799
357 	 -0.304722 	 0.00406239
358 	 -0.304665 	 0.00405143
359 	 -0.304514 	 0.00404294
360 	 -0.304646 	 0.00403384
361 	 -0.304773 	 0.00402465
362 	 -0.304861 	 0.0040145
363 	 -0.304665 	 0.00400824
364 	 -0.304612 	 0.00399757
365 	 -0.304587 	 0.00398667
366 	 -0.304572 	 0.0039758
367 	 -0.304775 	 0.00397015
368 	 -0.304874 	 0.00396059
369 	 -0.304832 	 0.00395007
370 	 -0.304744 	 0.00394036
371 	 -0.304796 	 0.00393007
372 	 -0.304515 	 0.00392959
373 	 -0.304787 	 0.00392849
374 	 -0.30476 	 0.00391806
375 	 -0.304755 	 0.0039076
376 	 -0.304779 	 0.00389727
377 	 -0.304474 	 0.00389885
378 	 -0.304549 	 0.00388925
379 	 -0.304568 	 0.00387902
380 	 -0.304707 	 0.00387129
381 	 -0.304855 	 0.00386392
382 	 -0.304849 	 0.0038538
383 	 -0.304894 	 0.00384398
384 	 -0.305101 	 0.00383955
385 	 -0.305265 	 0.00383305
386 	 -0.305354 	 0.00382414
387 	 -0.305399 	 0.00381451
388 	 -0.305322 	 0.00380543
389 	 -0.305436 	 0.00379733
390 	 -0.305538 	 0.00378896
391 	 -0.30559 	 0.00377961
392 	 -0.305901 	 0.00378275
393 	 -0.305684 	 0.00377935
394 	 -0.305395 	 0.0037808
395 	 -0.305215 	 0.00377549
396 	 -0.305322 	 0.00376745
397 	 -0.305109 	 0.00376397
398 	 -0.30521 	 0.00375584
399 	 -0.305266 	 0.00374684
400 	 -0.30542 	 0.00374064
401 	 -0.305748 	 0.00374569
402 	 -0.305644 	 0.00373781
403 	 -0.305426 	 0.00373488
404 	 -0.305353 	 0.00372633
405 	 -0.305507 	 0.00372029
406 	 -0.305728 	 0.00371771
407 	 -0.305813 	 0.00370954
408 	 -0.305697 	 0.00370225
409 	 -0.305757 	 0.00369368
410 	 -0.305804 	 0.00368496
411 	 -0.305969 	 0.00367968
412 	 -0.306101 	 0.00367311
413 	 -0.306146 	 0.00366448
414 	 -0.305584 	 0.00369858
415 	 -0.305782 	 0.00369498
416 	 -0.305725 	 0.00368653
417 	 -0.305761 	 0.00367786
418 	 -0.305859 	 0.00367035
419 	 -0.305938 	 0.00366243
420 	 -0.305841 	 0.00365499
421 	 -0.3059 	 0.00364677
422 	 -0.305982 	 0.00363906
423 	 -0.30588 	 0.0036319
424 	 -0.305871 	 0.00362334
425 	 -0.305755 	 0.00361665
426 	 -0.305763 	 0.00360816
427 	 -0.305869 	 0.00360125
428 	 -0.305914 	 0.00359311
429 	 -0.306033 	 0.0035867
430 	 -0.305977 	 0.00357879
431 	 -0.305883 	 0.00357172
432 	 -0.305998 	 0.00356531
433 	 -0.306051 	 0.00355745
434 	 -0.306231 	 0.00355384
435 	 -0.306086 	 0.00354863
436 	 -0.305937 	 0.00354361
437 	 -0.305915 	 0.00353557
438 	 -0.305858 	 0.00352794
439 	 -0.3059 	 0.00352015
440 	 -0.305859 	 0.00351238
441 	 -0.306067 	 0.00351057
442 	 -0.306087 	 0.00350267
443 	 -0.305895 	 0.0035
444 	 -0.306028 	 0.00349463
445 	 -0.306058 	 0.00348689
446 	 -0.306184 	 0.00348137
447 	 -0.306127 	 0.00347405
448 	 -0.306088 	 0.0034665
449 	 -0.306251 	 0.00346262
450 	 -0.306153 	 0.00345633
451 	 -0.306025 	 0.00345102
452 	 -0.306186 	 0.00344714
453 	 -0.306205 	 0.00343957
454 	 -0.306377 	 0.00343631
455 	 -0.306321 	 0.0034292
456 	 -0.306297 	 0.00342176
457 	 -0.306225 	 0.00341501
458 	 -0.306171 	 0.00340798
459 	 -0.306289 	 0.00340258
460 	 -0.306308 	 0.00339523
461 	 -0.306096 	 0.00339449
462 	 -0.306062 	 0.00338731
463 	 -0.306166 	 0.00338162
464 	 -0.306137 	 0.00337445
465 	 -0.30587 	 0.00337778
466 	 -0.305927 	 0.00337102
467 	 -0.305926 	 0.00336379
468 	 -0.305786 	 0.00335948
469 	 -0.305836 	 0.00335268
470 	 -0.305712 	 0.00334786
471 	 -0.305757 	 0.00334104
472 	 -0.305702 	 0.00333441
473 	 -0.305575 	 0.00332976
474 	 -0.305659 	 0.00332376
475 	 -0.305735 	 0.00331764
476 	 -0.3057 	 0.00331086
477 	 -0.305698 	 0.00330391
478 	 -0.305635 	 0.00329759
479 	 -0.305759 	 0.00329304
480 	 -0.305857 	 0.00328763
481 	 -0.305808 	 0.00328115
482 	 -0.305669 	 0.00327727
483 	 -0.305618 	 0.00327089
484 	 -0.305428 	 0.00326964
485 	 -0.305599 	 0.00326737
486 	 -0.305663 	 0.00326128
487 	 -0.305699 	 0.00325477
488 	 -0.305602 	 0.00324955
489 	 -0.305699 	 0.00324436
490 	 -0.305599 	 0.00323929
491 	 -0.305674 	 0.00323356
492 	 -0.30528 	 0.00325097
493 	 -0.305158 	 0.00324664
494 	 -0.305004 	 0.00324371
495 	 -0.305117 	 0.00323911
496 	 -0.305211 	 0.00323395
497 	 -0.305463 	 0.00323722
498 	 -0.305437 	 0.00323082
499 	 -0.305637 	 0.00323056
500 	 -0.305654 	 0.00322414
501 	 -0.305625 	 0.00321782
502 	 -0.305763 	 0.00321438
503 	 -0.305691 	 0.00320881
504 	 -0.305653 	 0.00320265
505 	 -0.305607 	 0.00319664
506 	 -0.305562 	 0.00319064
507 	 -0.305462 	 0.00318589
508 	 -0.305417 	 0.00317994
509 	 -0.305512 	 0.00317511
510 	 -0.305547 	 0.00316907
511 	 -0.305692 	 0.00316622
512 	 -0.305736 	 0.00316034
513 	 -0.3059 	 0.00315838
514 	 -0.306049 	 0.00315578
515 	 -0.305953 	 0.0031511
516 	 -0.306071 	 0.00314717
517 	 -0.306121 	 0.00314148
518 	 -0.306334 	 0.00314266
519 	 -0.306253 	 0.00313766
520 	 -0.306406 	 0.0031354
521 	 -0.306512 	 0.00313116
522 	 -0.306433 	 0.00312615
523 	 -0.306412 	 0.00312024
524 	 -0.306368 	 0.0031146
525 	 -0.306321 	 0.00310901
526 	 -0.306346 	 0.0031032
527 	 -0.306232 	 0.00309942
528 	 -0.306306 	 0.00309444
529 	 -0.306446 	 0.00309175
530 	 -0.306453 	 0.00308592
531 	 -0.30655 	 0.00308162
532 	 -0.306465 	 0.00307699
533 	 -0.306529 	 0.00307186
534 	 -0.306499 	 0.00306625
535 	 -0.306236 	 0.00307181
536 	 -0.306251 	 0.00306611
537 	 -0.306183 	 0.00306114
538 	 -0.306177 	 0.00305545
539 	 -0.306258 	 0.00305085
540 	 -0.306242 	 0.00304524
541 	 -0.30609 	 0.00304339
542 	 -0.305947 	 0.00304113
543 	 -0.305953 	 0.00303553
544 	 -0.30596 	 0.00302996
545 	 -0.305947 	 0.00302442
546 	 -0.305831 	 0.0030211
547 	 -0.305838 	 0.00301558
548 	 -0.30603 	 0.00301621
549 	 -0.305967 	 0.00301137
550 	 -0.305894 	 0.00300677
551 	 -0.305796 	 0.00300292
552 	 -0.30572 	 0.00299842
553 	 -0.305767 	 0.00299336
554 	 -0.305937 	 0.00299278
555 	 -0.305767 	 0.00299222
556 	 -0.30583 	 0.00298751
557 	 -0.305658 	 0.0029871
558 	 -0.305661 	 0.00298174
559 	 -0.305291 	 0.00299934
560 	 -0.305349 	 0.00299454
561 	 -0.305432 	 0.00299036
562 	 -0.305535 	 0.00298679
563 	 -0.305487 	 0.00298187
564 	 -0.305529 	 0.00297687
565 	 -0.305533 	 0.0029716
566 	 -0.305431 	 0.00296807
567 	 -0.305543 	 0.00296494
568 	 -0.305442 	 0.00296144
569 	 -0.305445 	 0.00295624
570 	 -0.305357 	 0.00295236
571 	 -0.305398 	 0.00294746
572 	 -0.305454 	 0.00294283
573 	 -0.305548 	 0.00293922
574 	 -0.305541 	 0.0029341
575 	 -0.305476 	 0.00292973
576 	 -0.305554 	 0.0029257
577 	 -0.305566 	 0.00292065
578 	 -0.30558 	 0.00291562
579 	 -0.305497 	 0.00291176
580 	 -0.305515 	 0.0029068
581 	 -0.305597 	 0.00290294
582 	 -0.305531 	 0.0028987
583 	 -0.305464 	 0.00289451
584 	 -0.305412 	 0.00289002
585 	 -0.305264 	 0.00288887
586 	 -0.305439 	 0.00288924
587 	 -0.305476 	 0.00288456
588 	 -0.305522 	 0.00288002
589 	 -0.305545 	 0.00287521
590 	 -0.305647 	 0.00287216
591 	 -0.305686 	 0.00286757
592 	 -0.305805 	 0.00286516
593 	 -0.305871 	 0.0028611
594 	 -0.305794 	 0.00285732
595 	 -0.305619 	 0.00285789
596 	 -0.305766 	 0.00285689
597 	 -0.305535 	 0.00286144
598 	 -0.305507 	 0.00285679
599 	 -0.305483 	 0.00285211
600 	 -0.305539 	 0.0028479
601 	 -0.305578 	 0.00284343
602 	 -0.305632 	 0.0028392
603 	 -0.305709 	 0.00283553
604 	 -0.30584 	 0.00283388
605 	 -0.305985 	 0.00283292
606 	 -0.306189 	 0.00283561
607 	 -0.306168 	 0.00283101
608 	 -0.306207 	 0.00282663
609 	 -0.306206 	 0.00282199
610 	 -0.306255 	 0.00281779
611 	 -0.306222 	 0.00281337
612 	 -0.306346 	 0.0028115
613 	 -0.306441 	 0.00280852
614 	 -0.306527 	 0.00280526
615 	 -0.306591 	 0.00280142
616 	 -0.306523 	 0.00279771
617 	 -0.306505 	 0.00279323
618 	 -0.306609 	 0.00279064
619 	 -0.306618 	 0.00278614
620 	 -0.306657 	 0.00278191
621 	 -0.306553 	 0.00277936
622 	 -0.306575 	 0.00277497
623 	 -0.306481 	 0.00277209
624 	 -0.306613 	 0.00277081
625 	 -0.306571 	 0.0027667
626 	 -0.306686 	 0.00276467
627 	 -0.306665 	 0.00276033
628 	 -0.306614 	 0.0027564
629 	 -0.306568 	 0.00275241
630 	 -0.306512 	 0.00274861
631 	 -0.306307 	 0.00275191
632 	 -0.30622 	 0.00274891
633 	 -0.30601 	 0.00275257
634 	 -0.30608 	 0.0027491
635 	 -0.306181 	 0.00274664
636 	 -0.306145 	 0.00274255
637 	 -0.305999 	 0.00274215
638 	 -0.306101 	 0.00273977
639 	 -0.306246 	 0.00273927
640 	 -0.306266 	 0.00273506
641 	 -0.306358 	 0.00273233
642 	 -0.306371 	 0.00272811
643 	 -0.306313 	 0.00272449
644 	 -0.306264 	 0.00272069
645 	 -0.306275 	 0.00271649
646 	 -0.306284 	 0.0027123
647 	 -0.30641 	 0.00271102
648 	 -0.306635 	 0.00271619
649 	 -0.306664 	 0.00271216
650 	 -0.306573 	 0.0027095
651 	 -0.306628 	 0.00270588
652 	 -0.306595 	 0.00270191
653 	 -0.306726 	 0.00270094
654 	 -0.306808 	 0.00269804
655 	 -0.306855 	 0.00269434
656 	 -0.306949 	 0.00269186
657 	 -0.306786 	 0.00269271
658 	 -0.306747 	 0.0026889
659 	 -0.306577 	 0.00269019
660 	 -0.306772 	 0.00269322
661 	 -0.306797 	 0.00268925
662 	 -0.306867 	 0.00268609
663 	 -0.306774 	 0.00268363
664 	 -0.306803 	 0.00267975
665 	 -0.306804 	 0.00267571
666 	 -0.30684 	 0.00267193
667 	 -0.306853 	 0.00266795
668 	 -0.306789 	 0.00266472
669 	 -0.306712 	 0.00266184
670 	 -0.306777 	 0.00265865
671 	 -0.306761 	 0.00265474
672 	 -0.306785 	 0.00265089
673 	 -0.306818 	 0.00264716
674 	 -0.306908 	 0.00264475
675 	 -0.306929 	 0.00264091
676 	 -0.307005 	 0.0026381
677 	 -0.307087 	 0.00263548
678 	 -0.307031 	 0.00263218
679 	 -0.307117 	 0.0026297
680 	 -0.307134 	 0.00262589
681 	 -0.307187 	 0.00262256
682 	 -0.307172 	 0.00261875
683 	 -0.307267 	 0.00261664
684 	 -0.307345 	 0.00261397
685 	 -0.307374 	 0.00261032
686 	 -0.307286 	 0.00260801
687 	 -0.307372 	 0.00260563
688 	 -0.307355 	 0.00260189
689 	 -0.307323 	 0.00259831
690 	 -0.307318 	 0.00259454
691 	 -0.307326 	 0.0025908
692 	 -0.307426 	 0.00258896
693 	 -0.307281 	 0.00258925
694 	 -0.307264 	 0.00258557
695 	 -0.307275 	 0.00258187
696 	 -0.307408 	 0.00258159
697 	 -0.307384 	 0.00257799
698 	 -0.307477 	 0.00257597
699 	 -0.307248 	 0.00258249
700 	 -0.307235 	 0.00257883
701 	 -0.307224 	 0.00257517
702 	 -0.307152 	 0.00257252
703 	 -0.30708 	 0.00256984
704 	 -0.307052 	 0.00256635
705 	 -0.307176 	 0.00256568
706 	 -0.307244 	 0.00256296
707 	 -0.307331 	 0.00256082
708 	 -0.307307 	 0.00255732
709 	 -0.307354 	 0.00255413
710 	 -0.307287 	 0.0025514
711 	 -0.307365 	 0.00254902
712 	 -0.307269 	 0.00254725
713 	 -0.307191 	 0.00254486
714 	 -0.307327 	 0.0025449
715 	 -0.307342 	 0.00254138
716 	 -0.307314 	 0.00253797
717 	 -0.307497 	 0.00254098
718 	 -0.307477 	 0.00253751
719 	 -0.307456 	 0.00253407
720 	 -0.307339 	 0.00253326
721 	 -0.307356 	 0.0025298
722 	 -0.307397 	 0.00252662
723 	 -0.307593 	 0.00253079
724 	 -0.307607 	 0.00252733
725 	 -0.307656 	 0.00252432
726 	 -0.307676 	 0.00252092
727 	 -0.30773 	 0.00251802
728 	 -0.307778 	 0.00251502
729 	 -0.307762 	 0.00251162
730 	 -0.307813 	 0.0025087
731 	 -0.307821 	 0.00250528
732 	 -0.307847 	 0.00250198
733 	 -0.307825 	 0.00249866
734 	 -0.307821 	 0.00249526
735 	 -0.307875 	 0.00249246
736 	 -0.307709 	 0.0024946
737 	 -0.307835 	 0.00249437
738 	 -0.307994 	 0.0024961
739 	 -0.30796 	 0.00249295
740 	 -0.308016 	 0.0024902
741 	 -0.307955 	 0.00248758
742 	 -0.307987 	 0.00248443
743 	 -0.308045 	 0.00248177
744 	 -0.308138 	 0.00248016
745 	 -0.308177 	 0.00247713
746 	 -0.308114 	 0.0024746
747 	 -0.308168 	 0.00247189
748 	 -0.308163 	 0.00246859
749 	 -0.308143 	 0.00246537
750 	 -0.308186 	 0.00246245
751 	 -0.308291 	 0.0024614
752 	 -0.308354 	 0.00245894
753 	 -0.308394 	 0.002456
754 	 -0.308275 	 0.00245564
755 	 -0.308245 	 0.00245256
756 	 -0.308347 	 0.00245143
757 	 -0.30837 	 0.0024483
758 	 -0.308419 	 0.00244556
759 	 -0.308448 	 0.00244251
760 	 -0.308369 	 0.00244055
761 	 -0.308288 	 0.0024387
762 	 -0.308302 	 0.00243553
763 	 -0.308465 	 0.0024378
764 	 -0.308348 	 0.00243744
765 	 -0.308255 	 0.00243603
766 	 -0.308023 	 0.0024438
767 	 -0.308002 	 0.00244071
768 	 -0.308008 	 0.00243754
769 	 -0.307891 	 0.00243717
770 	 -0.307839 	 0.00243457
771 	 -0.307753 	 0.00243293
772 	 -0.307816 	 0.0024306
773 	 -0.307746 	 0.00242846
774 	 -0.307786 	 0.00242565
775 	 -0.307806 	 0.00242259
776 	 -0.307887 	 0.00242083
777 	 -0.307979 	 0.00241947
778 	 -0.307959 	 0.00241644
