	62 	 -9.47706e-21 	 4.59382e-25
	63 	 -9.4771e-21 	 4.53584e-25
	64 	 -9.47715e-21 	 4.48757e-25
	65 	 -9.47715e-21 	 4.41831e-25
	66 	 -9.47711e-21 	 4.36878e-25
	67 	 -9.47714e-21 	 4.31443e-25
	68 	 -9.47718e-21 	 4.26703e-25
	69 	 -9.47722e-21 	 4.21975e-25
	70 	 -9.47719e-21 	 4.16569e-25
	71 	 -9.47713e-21 	 4.15806e-25
	72 	 -9.47707e-21 	 4.14006e-25
	73 	 -9.47702e-21 	 4.10934e-25
	74 	 -9.47699e-21 	 4.06631e-25
	75 	 -9.47695e-21 	 4.02962e-25
	76 	 -9.47707e-21 	 4.13087e-25
	77 	 -9.4771e-21 	 4.09388e-25
	78 	 -9.47717e-21 	 4.09229e-25
	79 	 -9.47717e-21 	 4.04035e-25
	80 	 -9.47715e-21 	 3.99785e-25
	81 	 -9.47721e-21 	 3.99799e-25
	82 	 -9.47723e-21 	 3.95407e-25
	83 	 -9.47729e-21 	 3.95459e-25
	84 	 -9.47735e-21 	 3.95243e-25
	85 	 -9.47732e-21 	 3.91883e-25
	86 	 -9.47727e-21 	 3.90838e-25
	87 	 -9.47729e-21 	 3.86881e-25
	88 	 -9.47733e-21 	 3.85361e-25
	89 	 -9.47739e-21 	 3.84899e-25
	90 	 -9.47733e-21 	 3.85266e-25
	91 	 -9.47729e-21 	 3.825e-25
	92 	 -9.47729e-21 	 3.78346e-25
	93 	 -9.47727e-21 	 3.74667e-25
	94 	 -9.4772e-21 	 3.78265e-25
	95 	 -9.47717e-21 	 3.75577e-25
	96 	 -9.47714e-21 	 3.72489e-25
	97 	 -9.47712e-21 	 3.69151e-25
	98 	 -9.47713e-21 	 3.6539e-25
	99 	 -9.47712e-21 	 3.61683e-25
	100 	 -9.47713e-21 	 3.58175e-25
	1 	 -9.09257e-21 	 0
	2 	 -9.09125e-21 	 1.31549e-24
	3 	 -9.08886e-21 	 2.50666e-24
	4 	 -9.08713e-21 	 2.47851e-24
	5 	 -9.08766e-21 	 1.99108e-24
	6 	 -9.08802e-21 	 1.66499e-24
	7 	 -9.08798e-21 	 1.40759e-24
	8 	 -9.08865e-21 	 1.38863e-24
	9 	 -9.08887e-21 	 1.24534e-24
	10 	 -9.08909e-21 	 1.13488e-24
	11 	 -9.08868e-21 	 1.10618e-24
	12 	 -9.08852e-21 	 1.02252e-24
	13 	 -9.08823e-21 	 9.84112e-25
	14 	 -9.08831e-21 	 9.14794e-25
	15 	 -9.08817e-21 	 8.63147e-25
	16 	 -9.08795e-21 	 8.36048e-25
	17 	 -9.08802e-21 	 7.88199e-25
	18 	 -9.08797e-21 	 7.44822e-25
	19 	 -9.08782e-21 	 7.19672e-25
	20 	 -9.08783e-21 	 6.82756e-25
	21 	 -9.08779e-21 	 6.50355e-25
	22 	 -9.0878e-21 	 6.20172e-25
	23 	 -9.08781e-21 	 5.92635e-25
	24 	 -9.08778e-21 	 5.6816e-25
	25 	 -9.08767e-21 	 5.56522e-25
	26 	 -9.08759e-21 	 5.40193e-25
	27 	 -9.08756e-21 	 5.20864e-25
	28 	 -9.08744e-21 	 5.16713e-25
	29 	 -9.08755e-21 	 5.11708e-25
	30 	 -9.08766e-21 	 5.07098e-25
	31 	 -9.08778e-21 	 5.04772e-25
	32 	 -9.08777e-21 	 4.89043e-25
	33 	 -9.0878e-21 	 4.75019e-25
	34 	 -9.08795e-21 	 4.85518e-25
	35 	 -9.08792e-21 	 4.72162e-25
	36 	 -9.0878e-21 	 4.74339e-25
	37 	 -9.08776e-21 	 4.63168e-25
	38 	 -9.0875e-21 	 5.20691e-25
	39 	 -9.08751e-21 	 5.07234e-25
	40 	 -9.08757e-21 	 4.97577e-25
	41 	 -9.08748e-21 	 4.93193e-25
	42 	 -9.0875e-21 	 4.81648e-25
	43 	 -9.08758e-21 	 4.76823e-25
	44 	 -9.08759e-21 	 4.66187e-25
	45 	 -9.08754e-21 	 4.58722e-25
	46 	 -9.08746e-21 	 4.55045e-25
	47 	 -9.08739e-21 	 4.51542e-25
	48 	 -9.08749e-21 	 4.52554e-25
	49 	 -9.0875e-21 	 4.43522e-25
	50 	 -9.08748e-21 	 4.35012e-25
	51 	 -9.08752e-21 	 4.27711e-25
	52 	 -9.08748e-21 	 4.20944e-25
	53 	 -9.08743e-21 	 4.1568e-25
	54 	 -9.08742e-21 	 4.08157e-25
	55 	 -9.08753e-21 	 4.15276e-25
	56 	 -9.08756e-21 	 4.09323e-25
	57 	 -9.08755e-21 	 4.02353e-25
	58 	 -9.08757e-21 	 3.95956e-25
	59 	 -9.08761e-21 	 3.91069e-25
	60 	 -9.08763e-21 	 3.85229e-25
	61 	 -9.08767e-21 	 3.80755e-25
	62 	 -9.08762e-21 	 3.77413e-25
	63 	 -9.08754e-21 	 3.81105e-25
	64 	 -9.08749e-21 	 3.77614e-25
	65 	 -9.08755e-21 	 3.75858e-25
	66 	 -9.08748e-21 	 3.7761e-25
	67 	 -9.08739e-21 	 3.80918e-25
	68 	 -9.08745e-21 	 3.80246e-25
	69 	 -9.08749e-21 	 3.76026e-25
	70 	 -9.08744e-21 	 3.7336e-25
	71 	 -9.08746e-21 	 3.68471e-25
	72 	 -9.08747e-21 	 3.63383e-25
	73 	 -9.08748e-21 	 3.58706e-25
	74 	 -9.08748e-21 	 3.53833e-25
	75 	 -9.08742e-21 	 3.54271e-25
	76 	 -9.08735e-21 	 3.56669e-25
	77 	 -9.08728e-21 	 3.58839e-25
	78 	 -9.08725e-21 	 3.55471e-25
	79 	 -9.08732e-21 	 3.57977e-25
	80 	 -9.08736e-21 	 3.5582e-25
	81 	 -9.08732e-21 	 3.53945e-25
	82 	 -9.08725e-21 	 3.56669e-25
	83 	 -9.08721e-21 	 3.54393e-25
	84 	 -9.08716e-21 	 3.5292e-25
	85 	 -9.08714e-21 	 3.4967e-25
	86 	 -9.08713e-21 	 3.45802e-25
	87 	 -9.08711e-21 	 3.42018e-25
	88 	 -9.08714e-21 	 3.38926e-25
	89 	 -9.08714e-21 	 3.35096e-25
	90 	 -9.08715e-21 	 3.3149e-25
	91 	 -9.08719e-21 	 3.30403e-25
	92 	 -9.08719e-21 	 3.26826e-25
	93 	 -9.08716e-21 	 3.24973e-25
	94 	 -9.08714e-21 	 3.2197e-25
	95 	 -9.08716e-21 	 3.19064e-25
	96 	 -9.08716e-21 	 3.15725e-25
	97 	 -9.08717e-21 	 3.1268e-25
	98 	 -9.0872e-21 	 3.10896e-25
	99 	 -9.08723e-21 	 3.09442e-25
	100 	 -9.08725e-21 	 3.0673e-25
	1 	 -8.87646e-21 	 0
	2 	 -8.88614e-21 	 9.67953e-24
	3 	 -8.88911e-21 	 6.32879e-24
	4 	 -8.88561e-21 	 5.68395e-24
	5 	 -8.88421e-21 	 4.61883e-24
	6 	 -8.88304e-21 	 3.94915e-24
	7 	 -8.88119e-21 	 3.81557e-24
	8 	 -8.88015e-21 	 3.4637e-24
	9 	 -8.87872e-21 	 3.37168e-24
	10 	 -8.87796e-21 	 3.11158e-24
	11 	 -8.87762e-21 	 2.83436e-24
	12 	 -8.87728e-21 	 2.60969e-24
	13 	 -8.87661e-21 	 2.49298e-24
	14 	 -8.87644e-21 	 2.31403e-24
	15 	 -8.87619e-21 	 2.16879e-24
	16 	 -8.87581e-21 	 2.0647e-24
	17 	 -8.87515e-21 	 2.04771e-24
	18 	 -8.87437e-21 	 2.08371e-24
	19 	 -8.87366e-21 	 2.09483e-24
	20 	 -8.87349e-21 	 1.99447e-24
	21 	 -8.87334e-21 	 1.90282e-24
	22 	 -8.87329e-21 	 1.81498e-24
	23 	 -8.87311e-21 	 1.74374e-24
	24 	 -8.87299e-21 	 1.67407e-24
	25 	 -8.87293e-21 	 1.60667e-24
	26 	 -8.87281e-21 	 1.54856e-24
	27 	 -8.87277e-21 	 1.49071e-24
	28 	 -8.87276e-21 	 1.43648e-24
	29 	 -8.87266e-21 	 1.39032e-24
	30 	 -8.8726e-21 	 1.34445e-24
	31 	 -8.87246e-21 	 1.30801e-24
	32 	 -8.87239e-21 	 1.26825e-24
	33 	 -8.87224e-21 	 1.23807e-24
	34 	 -8.87217e-21 	 1.20313e-24
	35 	 -8.87221e-21 	 1.16879e-24
	36 	 -8.87231e-21 	 1.14018e-24
	37 	 -8.87235e-21 	 1.10983e-24
	38 	 -8.87232e-21 	 1.08069e-24
	39 	 -8.87241e-21 	 1.05678e-24
	40 	 -8.87236e-21 	 1.03166e-24
	41 	 -8.87224e-21 	 1.01224e-24
	42 	 -8.87228e-21 	 9.88313e-25
	43 	 -8.87228e-21 	 9.65057e-25
	44 	 -8.87215e-21 	 9.51153e-25
	45 	 -8.87212e-21 	 9.30197e-25
	46 	 -8.87205e-21 	 9.12891e-25
	47 	 -8.87202e-21 	 8.93697e-25
	48 	 -8.87204e-21 	 8.75063e-25
	49 	 -8.87196e-21 	 8.60401e-25
	50 	 -8.872e-21 	 8.44113e-25
	51 	 -8.87202e-21 	 8.27534e-25
	52 	 -8.87199e-21 	 8.12014e-25
	53 	 -8.87194e-21 	 7.98185e-25
	54 	 -8.87187e-21 	 7.8589e-25
	55 	 -8.87181e-21 	 7.74279e-25
	56 	 -8.87175e-21 	 7.62757e-25
	57 	 -8.87168e-21 	 7.52419e-25
	58 	 -8.87157e-21 	 7.46821e-25
	59 	 -8.87159e-21 	 7.34238e-25
	60 	 -8.87157e-21 	 7.22147e-25
	61 	 -8.87158e-21 	 7.10255e-25
	62 	 -8.8716e-21 	 6.99036e-25
	63 	 -8.87167e-21 	 6.9108e-25
	64 	 -8.87167e-21 	 6.80196e-25
	65 	 -8.87163e-21 	 6.70504e-25
	66 	 -8.87155e-21 	 6.66227e-25
	67 	 -8.87157e-21 	 6.56598e-25
	68 	 -8.87166e-21 	 6.53724e-25
	69 	 -8.87169e-21 	 6.44788e-25
	70 	 -8.87171e-21 	 6.35941e-25
	71 	 -8.8716e-21 	 6.36566e-25
	72 	 -8.87158e-21 	 6.2798e-25
	73 	 -8.87152e-21 	 6.2235e-25
	74 	 -8.87145e-21 	 6.1817e-25
	75 	 -8.87145e-21 	 6.09887e-25
	76 	 -8.87145e-21 	 6.01809e-25
	77 	 -8.87139e-21 	 5.96886e-25
	78 	 -8.87135e-21 	 5.90104e-25
	79 	 -8.87129e-21 	 5.8568e-25
	80 	 -8.87128e-21 	 5.78582e-25
	81 	 -8.87123e-21 	 5.73019e-25
	82 	 -8.87126e-21 	 5.66815e-25
	83 	 -8.8713e-21 	 5.61119e-25
	84 	 -8.87132e-21 	 5.5489e-25
	85 	 -8.87127e-21 	 5.51306e-25
	86 	 -8.87116e-21 	 5.55526e-25
	87 	 -8.87115e-21 	 5.49223e-25
	88 	 -8.87121e-21 	 5.4619e-25
	89 	 -8.87122e-21 	 5.40289e-25
	90 	 -8.87124e-21 	 5.34476e-25
	91 	 -8.87116e-21 	 5.33795e-25
	92 	 -8.87117e-21 	 5.28035e-25
	93 	 -8.87116e-21 	 5.22471e-25
	94 	 -8.87118e-21 	 5.17472e-25
	95 	 -8.87114e-21 	 5.13534e-25
	96 	 -8.87115e-21 	 5.08162e-25
