	65 	 -7.22709646e-22 	 7.47311999e-24
	66 	 -7.22685771e-22 	 7.35905859e-24
	67 	 -7.23379839e-22 	 7.28154412e-24
	68 	 -7.24019241e-22 	 7.20210261e-24
	69 	 -7.24163983e-22 	 7.09843264e-24
	70 	 -7.24495988e-22 	 7.00416471e-24
	71 	 -7.24521173e-22 	 6.90485575e-24
	72 	 -7.24351229e-22 	 6.81040029e-24
	73 	 -7.24888449e-22 	 6.73790992e-24
	74 	 -7.2530955e-22 	 6.65956037e-24
	75 	 -7.25618696e-22 	 6.57743534e-24
	76 	 -7.24967369e-22 	 6.52291281e-24
	77 	 -7.24700467e-22 	 6.44317274e-24
	78 	 -7.24757601e-22 	 6.36028817e-24
	79 	 -7.24975897e-22 	 6.2830554e-24
	80 	 -7.24894008e-22 	 6.20456052e-24
	81 	 -7.24584741e-22 	 6.135282e-24
	82 	 -7.2438591e-22 	 6.06326058e-24
	83 	 -7.24533295e-22 	 5.99157681e-24
	84 	 -7.24854423e-22 	 5.92852244e-24
	85 	 -7.25255436e-22 	 5.87206881e-24
	86 	 -7.25310113e-22 	 5.80364486e-24
	87 	 -7.25307428e-22 	 5.73654907e-24
	88 	 -7.25889109e-22 	 5.7007402e-24
	89 	 -7.26362051e-22 	 5.65613043e-24
	90 	 -7.26531239e-22 	 5.59548986e-24
	91 	 -7.26883135e-22 	 5.54483692e-24
	92 	 -7.27053716e-22 	 5.48688802e-24
	93 	 -7.27724424e-22 	 5.46885268e-24
	94 	 -7.28234423e-22 	 5.43434454e-24
	95 	 -7.28454892e-22 	 5.38135474e-24
	96 	 -7.28889599e-22 	 5.34271814e-24
	97 	 -7.28824758e-22 	 5.28774927e-24
	98 	 -7.29367886e-22 	 5.26162163e-24
	99 	 -7.29619528e-22 	 5.21427845e-24
	100 	 -7.28967247e-22 	 5.20292182e-24
	1 	 -7.03863064e-22 	 0
	2 	 -7.12029836e-22 	 8.16677235e-24
	3 	 -7.06714992e-22 	 7.10490157e-24
	4 	 -6.98385908e-22 	 9.72694465e-24
	5 	 -6.8832053e-22 	 1.25729835e-23
	6 	 -6.72305935e-22 	 1.90224567e-23
	7 	 -6.80709029e-22 	 1.81405356e-23
	8 	 -6.80978077e-22 	 1.57124683e-23
	9 	 -6.86207611e-22 	 1.48110461e-23
	10 	 -6.93128582e-22 	 1.49463543e-23
	11 	 -6.97321222e-22 	 1.41546721e-23
	12 	 -6.96108143e-22 	 1.29782066e-23
	13 	 -6.93825844e-22 	 1.21544162e-23
	14 	 -6.97855359e-22 	 1.19525128e-23
	15 	 -6.97848065e-22 	 1.11271863e-23
	16 	 -6.96891849e-22 	 1.04523605e-23
	17 	 -6.96677095e-22 	 9.82063138e-24
	18 	 -6.95672436e-22 	 9.31332661e-24
	19 	 -6.95937884e-22 	 8.81352335e-24
	20 	 -6.97067302e-22 	 8.43717726e-24
	21 	 -6.9691974e-22 	 8.02671286e-24
	22 	 -6.96272324e-22 	 7.68050554e-24
	23 	 -6.96785089e-22 	 7.35686848e-24
	24 	 -6.96501054e-22 	 7.04938984e-24
	25 	 -6.97143518e-22 	 6.79199126e-24
	26 	 -6.98666785e-22 	 6.70096537e-24
	27 	 -6.97892004e-22 	 6.49438824e-24
	28 	 -6.9682754e-22 	 6.34803231e-24
	29 	 -6.98425241e-22 	 6.33016782e-24
	30 	 -7.00522438e-22 	 6.46512638e-24
	31 	 -7.00238147e-22 	 6.25955627e-24
	32 	 -7.00812062e-22 	 6.0879016e-24
	33 	 -7.01631458e-22 	 5.95715871e-24
	34 	 -7.03056597e-22 	 5.95241532e-24
	35 	 -7.0568858e-22 	 6.35090067e-24
	36 	 -7.0652259e-22 	 6.22806049e-24
	37 	 -7.08667162e-22 	 6.42582582e-24
	38 	 -7.11144039e-22 	 6.72703036e-24
	39 	 -7.12684161e-22 	 6.73084312e-24
	40 	 -7.13507177e-22 	 6.61183725e-24
	41 	 -7.15407562e-22 	 6.72274854e-24
	42 	 -7.17086341e-22 	 6.77211101e-24
	43 	 -7.1808424e-22 	 6.68761522e-24
	44 	 -7.17572837e-22 	 6.5538395e-24
	45 	 -7.18362522e-22 	 6.4550291e-24
	46 	 -7.19562719e-22 	 6.42621562e-24
	47 	 -7.19653093e-22 	 6.28865069e-24
	48 	 -7.19284861e-22 	 6.16724616e-24
	49 	 -7.19885828e-22 	 6.0698963e-24
	50 	 -7.19762034e-22 	 5.94854776e-24
	51 	 -7.19176891e-22 	 5.86003052e-24
	52 	 -7.19879651e-22 	 5.78904669e-24
	53 	 -7.20275436e-22 	 5.69254456e-24
	54 	 -7.18766007e-22 	 5.78647137e-24
	55 	 -7.17864527e-22 	 5.75137752e-24
	56 	 -7.17947734e-22 	 5.64835351e-24
	57 	 -7.1742741e-22 	 5.57271925e-24
	58 	 -7.16498161e-22 	 5.55408267e-24
	59 	 -7.15875459e-22 	 5.49453388e-24
	60 	 -7.16013588e-22 	 5.40394783e-24
	61 	 -7.16429132e-22 	 5.33084093e-24
	62 	 -7.16726985e-22 	 5.2526066e-24
	63 	 -7.15922682e-22 	 5.23076583e-24
	64 	 -7.1568265e-22 	 5.15397886e-24
	65 	 -7.15690914e-22 	 5.0740741e-24
	66 	 -7.16692793e-22 	 5.09605742e-24
	67 	 -7.17625495e-22 	 5.10534197e-24
	68 	 -7.17773654e-22 	 5.03188474e-24
	69 	 -7.17931665e-22 	 4.96093967e-24
	70 	 -7.18495906e-22 	 4.92200388e-24
	71 	 -7.18997962e-22 	 4.8780894e-24
	72 	 -7.18174905e-22 	 4.87977321e-24
	73 	 -7.17529254e-22 	 4.85558061e-24
	74 	 -7.17595336e-22 	 4.78997107e-24
	75 	 -7.17466851e-22 	 4.72741958e-24
	76 	 -7.17046316e-22 	 4.68371938e-24
	77 	 -7.1712263e-22 	 4.62312155e-24
	78 	 -7.17209681e-22 	 4.56429607e-24
	79 	 -7.17254304e-22 	 4.50637074e-24
	80 	 -7.18160562e-22 	 4.54103475e-24
	81 	 -7.18841244e-22 	 4.5359854e-24
	82 	 -7.1904565e-22 	 4.4849874e-24
	83 	 -7.19295688e-22 	 4.43767163e-24
	84 	 -7.19511726e-22 	 4.38984315e-24
	85 	 -7.19776473e-22 	 4.3459619e-24
	86 	 -7.20323892e-22 	 4.32987424e-24
	87 	 -7.20462912e-22 	 4.28207349e-24
	88 	 -7.19923404e-22 	 4.26737527e-24
	89 	 -7.19713344e-22 	 4.22438069e-24
	90 	 -7.2005097e-22 	 4.19080178e-24
	91 	 -7.20385065e-22 	 4.1579373e-24
	92 	 -7.20316336e-22 	 4.11306826e-24
	93 	 -7.19803696e-22 	 4.10077026e-24
	94 	 -7.19519588e-22 	 4.06684645e-24
	95 	 -7.19325103e-22 	 4.02850717e-24
	96 	 -7.19162571e-22 	 3.98963471e-24
	97 	 -7.1872964e-22 	 3.9719548e-24
	98 	 -7.17983475e-22 	 4.00140232e-24
	99 	 -7.17258207e-22 	 4.02663314e-24
	100 	 -7.16501262e-22 	 4.05739625e-24
	1 	 -5.83434631e-22 	 0
	2 	 -5.86681133e-22 	 3.24650258e-24
	3 	 -6.00772376e-22 	 1.42153572e-23
	4 	 -6.11936105e-22 	 1.50222182e-23
	5 	 -6.09285748e-22 	 1.19341785e-23
	6 	 -6.04665171e-22 	 1.07842238e-23
	7 	 -6.04035905e-22 	 9.13602947e-24
	8 	 -6.02870625e-22 	 7.99738406e-24
	9 	 -6.02815538e-22 	 7.05324491e-24
	10 	 -6.03869672e-22 	 6.39607771e-24
	11 	 -6.06557989e-22 	 6.37955417e-24
	12 	 -6.0964473e-22 	 6.59117304e-24
	13 	 -6.14556534e-22 	 7.80293267e-24
	14 	 -6.20666973e-22 	 9.46177836e-24
	15 	 -6.27906434e-22 	 1.1401682e-23
	16 	 -6.36236767e-22 	 1.35330336e-23
	17 	 -6.47371842e-22 	 1.68993099e-23
	18 	 -6.5761743e-22 	 1.89427267e-23
	19 	 -6.65206916e-22 	 1.94590835e-23
	20 	 -6.73742066e-22 	 2.033812e-23
	21 	 -6.81422407e-22 	 2.08142396e-23
	22 	 -6.85802556e-22 	 2.03232254e-23
	23 	 -6.92090492e-22 	 2.04121453e-23
	24 	 -6.98273471e-22 	 2.04978926e-23
	25 	 -7.04233267e-22 	 2.05443344e-23
	26 	 -7.07807566e-22 	 2.00593717e-23
	27 	 -7.09834087e-22 	 1.94082295e-23
	28 	 -7.13101044e-22 	 1.89854342e-23
	29 	 -7.16861199e-22 	 1.87009915e-23
	30 	 -7.21261195e-22 	 1.85949432e-23
	31 	 -7.23679252e-22 	 1.81469294e-23
	32 	 -7.25738158e-22 	 1.76909073e-23
	33 	 -7.28265646e-22 	 1.73317231e-23
	34 	 -7.30491775e-22 	 1.69609657e-23
	35 	 -7.32397298e-22 	 1.65791085e-23
	36 	 -7.32508628e-22 	 1.6112382e-23
	37 	 -7.32516859e-22 	 1.5670865e-23
	38 	 -7.31901482e-22 	 1.52653086e-23
	39 	 -7.30331778e-22 	 1.49513671e-23
	40 	 -7.29017025e-22 	 1.46319781e-23
	41 	 -7.27764456e-22 	 1.4325504e-23
	42 	 -7.26538802e-22 	 1.40338843e-23
	43 	 -7.25025069e-22 	 1.37869807e-23
	44 	 -7.2348266e-22 	 1.3558017e-23
	45 	 -7.22025278e-22 	 1.33331922e-23
	46 	 -7.20499326e-22 	 1.3129099e-23
	47 	 -7.18493588e-22 	 1.30023534e-23
	48 	 -7.17104187e-22 	 1.28041951e-23
	49 	 -7.16940342e-22 	 1.25412331e-23
	50 	 -7.13729191e-22 	 1.27005005e-23
	51 	 -7.12034503e-22 	 1.25638006e-23
	52 	 -7.1152909e-22 	 1.23301828e-23
	53 	 -7.106886e-22 	 1.21244679e-23
	54 	 -7.09229503e-22 	 1.19869572e-23
	55 	 -7.07614724e-22 	 1.18772751e-23
	56 	 -7.06566552e-22 	 1.17102573e-23
	57 	 -7.05215768e-22 	 1.15820189e-23
	58 	 -7.03948217e-22 	 1.14509485e-23
	59 	 -7.02586106e-22 	 1.13373136e-23
	60 	 -7.01043209e-22 	 1.12530316e-23
	61 	 -6.99925339e-22 	 1.11233325e-23
	62 	 -6.99051915e-22 	 1.09772562e-23
	63 	 -6.97797106e-22 	 1.08742492e-23
	64 	 -6.9540609e-22 	 1.09668119e-23
	65 	 -6.94295627e-22 	 1.08537296e-23
	66 	 -6.93640082e-22 	 1.0708099e-23
	67 	 -6.93410651e-22 	 1.05495609e-23
	68 	 -6.92931904e-22 	 1.04042829e-23
	69 	 -6.92115199e-22 	 1.02848653e-23
	70 	 -6.91611664e-22 	 1.01493724e-23
	71 	 -6.90972608e-22 	 1.00257903e-23
	72 	 -6.90383034e-22 	 9.90312795e-24
	73 	 -6.90005386e-22 	 9.77382518e-24
	74 	 -6.89216043e-22 	 9.67310153e-24
	75 	 -6.88431576e-22 	 9.57544311e-24
	76 	 -6.87809713e-22 	 9.46905237e-24
	77 	 -6.87017407e-22 	 9.37879491e-24
	78 	 -6.85675915e-22 	 9.35446229e-24
	79 	 -6.85217942e-22 	 9.24664065e-24
	80 	 -6.8483922e-22 	 9.1381773e-24
	81 	 -6.84720867e-22 	 9.02543119e-24
	82 	 -6.84597162e-22 	 8.91554377e-24
	83 	 -6.83845607e-22 	 8.83948009e-24
	84 	 -6.83431103e-22 	 8.74344504e-24
	85 	 -6.83252511e-22 	 8.64181426e-24
	86 	 -6.83140925e-22 	 8.54146584e-24
	87 	 -6.82829597e-22 	 8.44845545e-24
	88 	 -6.83033832e-22 	 8.35439529e-24
	89 	 -6.83206478e-22 	 8.26179638e-24
	90 	 -6.8261219e-22 	 8.19107004e-24
	91 	 -6.82474296e-22 	 8.10173179e-24
	92 	 -6.82425513e-22 	 8.0133341e-24
	93 	 -6.82256067e-22 	 7.9285118e-24
	94 	 -6.82485551e-22 	 7.84706874e-24
	95 	 -6.82485799e-22 	 7.76402865e-24
	96 	 -6.82164492e-22 	 7.68944362e-24
	97 	 -6.81761367e-22 	 7.62042834e-24
	98 	 -6.81404781e-22 	 7.55069274e-24
	99 	 -6.81234765e-22 	 7.47596744e-24
	100 	 -6.80815129e-22 	 7.41271758e-24
	1 	 -6.47576656e-22 	 0
	2 	 -6.52650143e-22 	 5.07348682e-24
	3 	 -6.6127279e-22 	 9.10659863e-24
	4 	 -6.70200381e-22 	 1.10075858e-23
	5 	 -6.83163082e-22 	 1.55155337e-23
	6 	 -6.85378165e-22 	 1.28605773e-23
	7 	 -6.84640872e-22 	 1.08941495e-23
	8 	 -6.92727749e-22 	 1.24261601e-23
	9 	 -6.98154877e-22 	 1.22290618e-23
	10 	 -7.05447659e-22 	 1.31462782e-23
	11 	 -7.08023306e-22 	 1.21670016e-23
	12 	 -7.09762854e-22 	 1.12422996e-23
	13 	 -7.09511112e-22 	 1.03444752e-23
	14 	 -7.07972026e-22 	 9.70000377e-24
	15 	 -7.06496212e-22 	 9.15001395e-24
	16 	 -7.05356307e-22 	 8.63462769e-24
	17 	 -7.04717271e-22 	 8.13595567e-24
	18 	 -7.02768987e-22 	 7.91421017e-24
	19 	 -6.99584714e-22 	 8.13518204e-24
	20 	 -6.97343994e-22 	 8.0364104e-24
	21 	 -6.95217629e-22 	 7.93438565e-24
	22 	 -6.94537584e-22 	 7.59564367e-24
	23 	 -6.93265961e-22 	 7.3684445e-24
	24 	 -6.8927375e-22 	 8.10599945e-24
	25 	 -6.89554868e-22 	 7.78008201e-24
	26 	 -6.88197188e-22 	 7.59716e-24
	27 	 -6.86169393e-22 	 7.58640052e-24
	28 	 -6.85248555e-22 	 7.36820553e-24
	29 	 -6.83733586e-22 	 7.26921012e-24
	30 	 -6.82858182e-22 	 7.0770747e-24
	31 	 -6.81302365e-22 	 7.01956292e-24
	32 	 -6.79581009e-22 	 7.01125442e-24
	33 	 -6.7687639e-22 	 7.31391814e-24
	34 	 -6.763176e-22 	 7.11751184e-24
	35 	 -6.76551366e-22 	 6.91511554e-24
	36 	 -6.7632969e-22 	 6.72393948e-24
	37 	 -6.75327649e-22 	 6.61601005e-24
	38 	 -6.74998693e-22 	 6.447948e-24
	39 	 -6.75277118e-22 	 6.28660875e-24
	40 	 -6.75596887e-22 	 6.13576638e-24
