1880	9.40066
1881	9.39889
1882	9.39889
1883	9.39889
1884	9.39889
1885	9.39889
1886	9.39889
1887	9.39889
1888	9.39889
1889	9.39889
1890	9.39889
1891	9.39889
1892	9.39889
1893	9.39889
1894	9.39889
1895	9.39889
1896	9.39889
1897	9.39889
1898	9.39889
1899	9.39889
1900	9.39889
1901	9.39889
1902	9.39889
1903	9.39889
1904	9.39889
1905	9.39889
1906	9.39889
1907	9.39889
1908	9.39889
1909	9.39889
1910	9.39889
1911	9.39889
1912	9.39889
1913	9.39889
1914	9.39889
1915	9.39889
1916	9.39889
1917	9.39889
1918	9.39889
1919	9.39889
1920	9.39889
1921	9.39889
1922	9.39889
1923	9.39889
1924	9.39889
1925	9.39889
1926	9.39889
1927	9.39889
1928	9.39889
1929	9.39889
1930	9.39889
1931	9.39889
1932	9.39889
1933	9.39889
1934	9.40145
1935	9.39889
1936	9.39889
1937	9.39889
1938	9.39889
1939	9.39889
1940	9.39889
1941	9.39889
1942	9.39889
1943	9.39889
1944	9.39889
1945	9.40517
1946	9.57173
1947	9.40568
1948	9.42398
1949	9.39922
1950	9.39889
1951	9.40772
1952	9.39889
1953	9.39889
1954	9.39889
1955	9.43854
1956	9.39889
1957	9.39889
1958	9.39889
1959	9.39889
1960	9.39889
1961	9.39889
1962	9.39889
1963	9.39889
1964	9.39889
1965	9.39889
1966	9.39889
1967	9.39889
1968	9.39889
1969	9.39889
1970	9.40394
1971	9.39889
1972	9.39889
1973	9.39889
1974	9.39889
1975	9.39889
1976	9.40824
1977	9.39889
1978	9.39889
1979	9.39889
1980	9.39889
1981	9.39889
1982	9.39889
1983	9.39889
1984	9.40149
1985	9.39912
1986	9.39889
1987	9.39889
1988	9.39889
1989	9.39889
1990	9.39889
1991	9.39889
1992	9.39889
1993	9.42181
1994	9.46745
1995	9.39889
1996	9.39889
1997	9.39889
1998	9.39889
1999	9.39889
2000	9.39889
2001	9.39889
2002	9.39889
2003	9.39889
2004	9.39889
2005	9.39889
2006	9.39889
2007	9.39889
2008	9.39889
2009	9.39889
2010	9.39889
2011	9.39889
2012	9.39889
2013	9.39889
2014	9.39889
2015	9.39889
2016	9.39889
2017	9.40459
2018	9.39889
2019	9.39889
2020	9.39889
2021	9.39889
2022	9.39889
2023	9.39889
2024	9.39889
2025	9.39889
2026	9.39889
2027	9.39889
2028	9.39889
2029	9.39889
2030	9.39889
2031	9.39889
2032	9.39889
2033	9.39889
2034	9.39889
2035	9.39889
2036	9.39889
2037	9.39889
2038	9.39889
2039	9.39889
2040	9.45571
2041	9.39889
2042	9.39889
2043	9.40484
2044	9.39889
2045	9.39889
2046	9.39889
2047	9.39889
2048	9.39889
2049	9.39889
2050	9.39889
2051	9.39889
2052	9.39889
2053	9.39889
2054	9.39889
2055	9.39889
2056	9.39889
2057	9.39889
2058	9.39889
2059	9.39889
2060	9.39889
2061	9.39889
2062	9.39889
2063	9.39889
2064	9.39889
2065	9.39889
2066	9.39889
2067	9.39889
2068	9.39889
2069	9.39889
2070	9.39889
2071	9.39889
2072	9.39889
2073	9.39889
2074	9.39889
2075	9.41312
2076	9.39889
2077	9.39889
2078	9.39889
2079	9.39889
2080	9.39889
2081	9.39889
2082	9.39889
2083	9.39889
2084	9.39889
2085	9.39889
2086	9.39889
2087	9.39889
2088	9.39889
2089	9.39889
2090	9.39889
2091	9.39889
2092	9.39889
2093	9.39889
2094	9.40867
2095	9.39889
2096	9.39889
2097	9.56685
2098	9.4336
2099	9.39889
2100	9.39889
2101	9.39889
2102	9.39889
2103	9.39889
2104	9.39889
2105	9.39889
2106	9.39889
2107	9.39889
2108	9.39889
2109	9.39889
2110	9.39889
2111	9.399
2112	9.399
2113	9.39889
2114	9.39889
2115	9.39889
2116	9.44783
2117	9.39889
2118	9.39889
2119	9.39889
2120	9.39889
2121	9.39889
2122	9.39889
2123	9.39889
2124	9.39889
2125	9.39889
2126	9.39889
2127	9.39889
2128	9.39889
2129	9.39889
2130	9.39889
2131	9.39889
2132	9.39889
2133	9.39889
2134	9.39889
2135	9.39889
2136	9.40216
2137	9.39982
2138	9.39889
2139	9.39889
2140	9.39889
2141	9.39889
2142	9.39889
2143	9.39889
2144	9.39889
2145	9.39889
2146	9.39889
2147	9.39889
2148	9.39889
2149	9.39889
2150	9.39889
2151	9.39889
2152	9.40985
2153	9.39889
2154	9.39889
2155	9.39889
2156	9.39889
2157	9.39889
2158	9.39889
2159	9.39889
2160	9.39889
2161	9.39889
2162	9.39889
2163	9.39889
2164	9.39889
2165	9.39889
2166	9.39889
2167	9.39889
2168	9.39889
2169	9.39889
2170	9.39889
2171	9.39889
2172	9.39889
2173	9.39889
2174	9.39889
2175	9.39889
2176	9.39889
2177	9.39889
2178	9.39889
2179	9.39889
2180	9.39889
2181	9.39889
2182	9.39889
2183	9.39889
2184	9.39889
2185	9.39889
2186	9.39889
2187	9.39889
2188	9.39889
2189	9.39889
2190	9.39889
2191	9.39889
2192	9.39889
2193	9.39889
2194	9.39982
2195	9.41135
2196	9.39889
2197	9.39889
2198	9.39889
2199	9.39889
2200	9.39889
2201	9.39889
2202	9.39889
2203	9.39889
2204	9.39889
2205	9.39889
2206	9.39889
2207	9.39889
2208	9.39889
2209	9.39889
2210	9.39889
2211	9.39889
2212	9.39889
2213	9.39889
2214	9.39889
2215	9.39889
2216	9.39889
2217	9.39889
2218	9.39889
2219	9.39889
2220	9.39889
2221	9.39889
2222	9.39889
2223	9.39889
2224	9.40766
2225	9.39889
2226	9.39889
2227	9.39889
2228	9.39889
2229	9.39889
2230	9.39889
2231	9.39889
2232	9.40077
2233	9.39889
2234	9.39889
2235	9.39889
2236	9.39889
2237	9.39889
2238	9.39889
2239	9.39889
2240	9.39889
2241	9.39912
2242	9.39889
2243	9.39889
2244	9.39889
2245	9.39889
2246	9.39889
2247	9.39889
2248	9.39889
2249	9.39889
2250	9.39889
2251	9.39889
2252	9.39889
2253	9.39889
2254	9.39889
2255	9.39889
2256	9.39889
2257	9.39889
2258	9.39889
2259	9.39889
2260	9.39889
2261	9.39889
2262	9.39889
2263	9.39889
2264	9.39889
2265	9.39889
2266	9.39889
2267	9.45171
2268	9.39889
2269	9.39889
2270	9.39889
2271	9.39889
2272	9.39889
2273	9.39889
2274	9.39889
2275	9.39889
2276	9.39889
2277	9.39889
2278	9.39889
2279	9.39889
2280	9.39889
2281	9.39889
2282	9.39889
2283	9.39889
2284	9.39889
2285	9.46286
2286	9.39889
2287	9.39893
2288	9.41586
2289	9.39889
2290	9.40495
2291	9.39889
2292	9.39889
2293	9.39889
2294	9.40369
2295	9.41107
2296	9.39889
2297	9.39889
2298	9.4352
2299	9.39893
2300	9.39889
2301	9.39889
2302	9.39889
2303	9.39889
2304	9.39889
2305	9.41207
2306	9.40729
2307	9.39889
2308	9.39889
2309	9.39889
2310	9.39889
2311	9.39889
2312	9.39889
2313	9.39889
2314	9.39889
2315	9.39889
2316	9.39889
2317	9.39889
2318	9.39889
2319	9.39889
2320	9.39889
2321	9.39889
2322	9.39889
2323	9.39889
2324	9.39889
2325	9.41402
2326	9.39889
2327	9.39889
2328	9.39889
2329	9.39889
2330	9.39889
2331	9.39889
2332	9.39889
2333	9.39889
2334	9.39889
2335	9.39889
2336	9.39889
2337	9.39889
2338	9.39889
2339	9.39889
2340	9.39889
2341	9.39889
2342	9.39889
2343	9.39889
2344	9.39889
2345	9.39889
2346	9.39889
2347	9.39889
2348	9.39889
2349	9.39937
2350	9.39889
2351	9.39889
2352	9.39889
2353	9.39889
2354	9.39889
2355	9.39889
2356	9.39889
2357	9.39889
2358	9.39889
2359	9.39889
2360	9.39889
2361	9.39889
2362	9.39889
2363	9.39889
2364	9.39889
2365	9.39889
2366	9.39889
2367	9.39889
2368	9.39889
2369	9.39889
2370	9.39889
2371	9.39889
2372	9.39889
2373	9.39889
2374	9.39889
2375	9.39889
2376	9.39889
2377	9.39889
2378	9.39889
2379	9.39889
2380	9.39889
2381	9.39889
2382	9.39889
2383	9.39889
2384	9.39889
2385	9.39889
2386	9.39889
2387	9.39889
2388	9.39889
2389	9.39889
2390	9.39889
2391	9.39889
2392	9.39889
2393	9.39889
2394	9.39889
2395	9.39889
2396	9.39889
2397	9.39889
2398	9.39889
2399	9.39889
2400	9.39889
2401	9.39889
2402	9.39889
2403	9.39889
2404	9.39889
2405	9.39889
2406	9.39889
2407	9.39889
2408	9.39889
2409	9.39889
2410	9.39889
2411	9.39889
2412	9.39889
2413	9.39889
2414	9.39889
2415	9.39889
2416	9.39889
2417	9.39889
2418	9.39889
2419	9.39889
2420	9.39889
2421	9.39889
2422	9.39889
2423	9.39889
2424	9.39889
2425	9.39889
2426	9.40133
2427	9.39903
2428	9.39889
2429	9.39889
2430	9.39889
2431	9.39889
2432	9.39889
2433	9.39889
2434	9.39889
2435	9.39889
2436	9.39889
2437	9.39889
2438	9.39889
2439	9.39889
2440	9.39889
2441	9.39889
2442	9.39889
2443	9.39889
2444	9.39889
2445	9.39889
2446	9.39889
2447	9.39889
2448	9.39889
2449	9.39889
2450	9.39889
2451	9.39889
2452	9.4017
2453	9.42497
2454	9.39889
2455	9.39889
2456	9.39889
2457	9.39889
2458	9.39889
2459	9.39889
2460	9.39889
2461	9.39889
2462	9.39889
2463	9.39889
2464	9.40581
2465	9.39889
2466	9.39889
2467	9.39889
2468	9.39889
2469	9.39889
2470	9.39889
2471	9.39889
2472	9.39889
2473	9.39889
2474	9.39889
2475	9.39889
2476	9.39889
2477	9.39889
2478	9.39889
2479	9.39889
2480	9.39889
2481	9.39889
2482	9.39889
2483	9.39889
2484	9.39889
2485	9.39889
2486	9.39889
2487	9.39889
2488	9.39889
2489	9.39889
2490	9.39889
2491	9.39889
2492	9.39889
2493	9.39893
2494	9.39889
2495	9.39889
2496	9.39889
2497	9.39889
2498	9.39889
2499	9.39889
2500	9.39889
2501	9.39889
2502	9.39889
2503	9.39889
2504	9.39889
2505	9.39889
2506	9.39889
2507	9.39889
2508	9.39889
2509	9.39889
2510	9.39889
2511	9.39889
2512	9.39889
2513	9.39889
2514	9.40519
2515	9.39889
2516	9.39889
2517	9.39889
2518	9.39889
2519	9.39889
2520	9.39889
2521	9.39889
2522	9.39889
2523	9.39889
2524	9.39889
2525	9.39889
2526	9.39889
2527	9.39889
2528	9.39889
2529	9.39889
2530	9.39889
2531	9.39889
2532	9.40488
2533	9.39889
2534	9.39889
2535	9.39889
2536	9.39889
2537	9.39889
2538	9.39889
2539	9.39889
2540	9.39889
2541	9.39889
2542	9.39889
2543	9.39889
2544	9.39889
2545	9.39889
2546	9.39889
2547	9.39889
2548	9.39889
2549	9.39889
2550	9.39889
2551	9.39889
2552	9.39889
2553	9.39889
2554	9.39889
2555	9.39889
2556	9.39889
2557	9.39889
2558	9.39889
2559	9.39889
2560	9.39889
2561	9.39889
2562	9.39889
2563	9.39889
2564	9.39889
2565	9.39889
2566	9.39889
2567	9.39889
2568	9.39889
2569	9.39889
2570	9.39889
2571	9.39889
2572	9.39889
2573	9.39889
2574	9.39889
2575	9.39889
2576	9.39889
2577	9.39889
2578	9.39889
2579	9.39889
2580	9.39889
2581	9.39889
2582	9.39889
2583	9.39889
2584	9.39889
2585	9.39889
2586	9.39889
2587	9.39889
2588	9.39889
2589	9.39889
2590	9.39922
2591	9.39889
2592	9.39889
2593	9.39889
2594	9.39889
2595	9.39889
2596	9.39889
2597	9.39889
2598	9.39889
2599	9.39889
2600	9.39889
2601	9.39889
2602	9.39889
2603	9.39889
2604	9.39889
2605	9.39889
2606	9.39889
2607	9.39889
2608	9.39889
2609	9.39889
2610	9.39889
2611	9.39889
2612	9.39889
2613	9.39889
2614	9.39889
2615	9.39889
2616	9.39889
2617	9.39889
2618	9.39889
2619	9.39889
2620	9.39889
2621	9.39889
2622	9.39889
2623	9.39889
2624	9.41975
2625	9.39889
2626	9.39889
2627	9.39889
2628	9.39889
2629	9.39889
2630	9.39889
2631	9.39889
2632	9.39889
2633	9.39889
2634	9.39889
2635	9.39889
2636	9.39889
2637	9.39889
2638	9.39889
2639	9.39889
2640	9.39889
2641	9.39889
2642	9.39889
2643	9.39889
2644	9.39889
2645	9.39889
2646	9.39889
2647	9.42047
2648	9.39889
2649	9.39889
2650	9.39889
2651	9.39889
2652	9.39889
2653	9.39889
2654	9.39889
2655	9.39889
2656	9.39889
2657	9.39889
2658	9.39889
2659	9.39889
2660	9.39889
2661	9.39889
2662	9.40356
2663	9.39889
2664	9.39889
2665	9.42051
2666	9.42528
2667	9.39982
2668	9.44638
2669	9.39889
2670	9.39889
2671	9.40242
2672	9.39889
2673	9.39889
2674	9.39912
2675	9.39889
2676	9.40426
2677	9.41055
2678	9.39889
2679	9.39889
2680	9.39889
2681	9.39889
2682	9.39889
2683	9.39889
2684	9.39889
2685	9.39889
2686	9.39889
2687	9.39889
2688	9.39889
2689	9.39889
2690	9.39889
2691	9.39889
2692	9.39889
2693	9.39889
2694	9.39889
2695	9.39889
2696	9.39889
2697	9.39889
2698	9.39889
2699	9.39889
2700	9.39889
2701	9.39889
2702	9.39889
2703	9.39889
2704	9.39889
2705	9.39889
2706	9.39889
2707	9.39889
2708	9.39889
2709	9.39889
2710	9.39889
2711	9.39889
2712	9.39889
2713	9.39889
2714	9.39889
2715	9.39889
2716	9.39889
2717	9.39889
2718	9.39889
2719	9.39889
2720	9.39889
2721	9.39889
2722	9.39889
2723	9.39889
2724	9.39889
2725	9.39889
2726	9.39889
2727	9.39889
2728	9.39889
2729	9.39889
2730	9.39889
2731	9.39889
2732	9.39889
2733	9.39889
2734	9.39889
2735	9.39889
2736	9.39889
2737	9.39889
2738	9.39889
2739	9.39889
2740	9.39889
2741	9.39889
2742	9.39889
2743	9.39889
2744	9.39889
2745	9.39889
2746	9.39889
2747	9.39889
2748	9.39889
2749	9.39889
2750	9.39889
2751	9.39889
2752	9.39889
2753	9.39889
2754	9.39889
2755	9.39889
2756	9.39889
2757	9.39889
2758	9.39889
2759	9.39889
2760	9.40843
2761	9.39922
2762	9.39889
2763	9.39889
2764	9.39889
2765	9.39889
2766	9.39889
2767	9.39889
2768	9.39889
2769	9.39889
2770	9.39889
2771	9.39889
2772	9.39889
2773	9.39889
2774	9.39889
2775	9.39889
2776	9.39889
2777	9.39889
2778	9.39889
2779	9.39889
2780	9.39889
2781	9.39889
2782	9.39889
2783	9.39889
2784	9.39889
2785	9.39889
2786	9.39889
2787	9.39889
2788	9.39889
2789	9.39889
2790	9.39889
2791	9.39889
2792	9.39889
2793	9.39889
2794	9.39889
2795	9.39889
2796	9.39889
2797	9.39889
2798	9.39988
2799	9.39889
2800	9.39889
2801	9.39889
2802	9.39889
2803	9.39889
2804	9.39889
2805	9.39889
2806	9.39889
2807	9.39889
2808	9.39889
2809	9.39889
2810	9.39889
2811	9.39889
2812	9.39889
2813	9.39889
2814	9.39889
2815	9.39889
2816	9.39889
2817	9.39889
2818	9.39889
2819	9.39889
2820	9.39889
2821	9.39889
2822	9.39889
2823	9.39889
2824	9.39889
2825	9.39889
2826	9.39889
2827	9.39889
2828	9.39889
2829	9.39889
2830	9.40077
2831	9.39944
2832	9.39889
2833	9.43161
2834	9.41704
2835	9.39962
2836	9.39889
2837	9.39889
2838	9.39889
2839	9.39889
2840	9.39889
2841	9.39889
2842	9.39889
2843	9.39889
2844	9.39889
2845	9.39889
2846	9.39889
2847	9.39889
2848	9.39889
2849	9.39889
2850	9.39889
2851	9.39889
2852	9.39889
2853	9.39889
2854	9.39889
2855	9.39889
2856	9.39889
2857	9.39889
2858	9.39889
2859	9.39889
2860	9.39889
2861	9.39889
2862	9.39893
2863	9.39893
2864	9.40612
2865	9.54862
2866	9.62496
2867	9.41112
2868	9.39889
2869	9.39889
2870	9.39889
2871	9.39889
2872	9.39889
2873	9.39889
2874	9.39889
2875	9.39889
2876	9.39889
2877	9.39889
2878	9.39889
2879	9.39889
2880	9.39889
2881	9.39889
2882	9.39889
2883	9.39889
2884	9.39889
2885	9.39889
2886	9.39889
2887	9.39889
2888	9.39889
2889	9.39889
2890	9.39889
2891	9.39889
2892	9.39889
2893	9.39889
2894	9.39889
2895	9.39889
2896	9.39889
2897	9.39889
2898	9.39889
2899	9.39889
2900	9.39889
2901	9.39889
2902	9.39889
2903	9.39889
2904	9.39889
2905	9.39889
2906	9.39889
2907	9.39889
2908	9.39889
2909	9.39889
2910	9.39889
2911	9.39889
2912	9.39889
2913	9.39889
2914	9.39889
2915	9.39889
2916	9.39889
2917	9.39889
2918	9.39889
2919	9.39889
2920	9.4009
2921	9.39912
2922	9.39889
2923	9.39889
2924	9.39889
2925	9.39889
2926	9.39889
2927	9.39889
2928	9.39889
2929	9.39889
2930	9.39889
2931	9.39889
2932	9.39889
2933	9.39889
2934	9.39889
2935	9.39889
2936	9.39889
2937	9.39889
2938	9.39889
2939	9.39889
2940	9.39889
2941	9.39889
2942	9.39889
2943	9.39889
2944	9.39889
2945	9.39889
2946	9.39889
2947	9.39889
2948	9.39889
2949	9.39889
2950	9.39889
2951	9.39889
2952	9.39889
2953	9.39889
2954	9.39889
2955	9.39889
2956	9.39889
2957	9.39889
2958	9.39889
2959	9.39889
2960	9.39889
2961	9.39889
2962	9.39889
2963	9.39889
2964	9.39889
2965	9.39889
2966	9.39889
2967	9.39889
2968	9.39889
2969	9.39889
2970	9.39889
2971	9.39889
2972	9.39889
2973	9.39889
2974	9.39889
2975	9.39889
2976	9.41347
2977	9.39889
2978	9.39889
2979	9.39889
2980	9.39889
2981	9.39889
2982	9.39889
2983	9.39889
2984	9.39889
2985	9.39889
2986	9.39889
2987	9.39889
2988	9.42707
2989	9.40005
2990	9.39889
2991	9.39889
2992	9.39889
2993	9.39889
2994	9.39889
2995	9.39889
2996	9.39889
2997	9.39889
2998	9.39889
2999	9.39889
3000	9.39889
3001	9.39889
3002	9.39889
3003	9.39889
3004	9.39889
3005	9.39889
3006	9.39889
3007	9.39889
3008	9.39889
3009	9.39889
3010	9.39889
3011	9.39889
3012	9.39889
3013	9.39889
3014	9.39889
3015	9.39889
3016	9.39889
3017	9.39889
3018	9.39889
3019	9.39889
3020	9.39889
3021	9.39889
3022	9.39889
3023	9.39889
3024	9.39889
3025	9.39889
3026	9.39889
3027	9.39889
3028	9.39889
3029	9.39889
3030	9.39889
3031	9.39889
3032	9.39889
3033	9.39889
3034	9.39889
3035	9.39889
3036	9.39889
3037	9.39889
3038	9.39889
3039	9.39889
3040	9.39889
3041	9.39889
3042	9.40507
3043	9.39889
3044	9.39893
3045	9.39889
3046	9.39889
3047	9.39889
3048	9.39889
3049	9.39889
3050	9.39889
3051	9.39889
3052	9.39889
3053	9.39889
3054	9.39889
3055	9.39889
3056	9.39889
3057	9.39889
3058	9.39889
3059	9.39889
3060	9.39889
3061	9.39889
3062	9.39889
3063	9.39889
3064	9.39889
3065	9.39889
3066	9.39889
3067	9.39889
3068	9.39889
3069	9.39893
3070	9.47449
3071	9.39889
3072	9.39889
3073	9.39889
3074	9.39889
3075	9.39889
3076	9.39889
3077	9.39889
3078	9.39889
3079	9.39889
3080	9.39889
3081	9.39889
3082	9.39889
3083	9.39889
3084	9.39889
3085	9.39889
3086	9.39889
3087	9.39889
3088	9.39889
3089	9.39889
3090	9.39889
3091	9.39889
3092	9.39889
3093	9.39889
3094	9.39889
3095	9.39889
3096	9.39889
3097	9.39889
3098	9.39889
3099	9.39889
3100	9.39889
3101	9.43935
3102	9.39889
3103	9.39889
3104	9.39889
3105	9.39889
3106	9.39889
3107	9.39889
3108	9.39889
3109	9.39889
3110	9.39889
3111	9.39889
3112	9.39889
3113	9.39889
3114	9.39889
3115	9.39889
3116	9.39889
3117	9.39889
3118	9.39889
3119	9.39889
3120	9.39889
3121	9.39889
3122	9.39889
3123	9.39889
3124	9.39889
3125	9.39889
3126	9.46269
3127	9.39893
3128	9.39889
3129	9.39889
3130	9.39889
3131	9.39889
3132	9.39889
3133	9.39889
3134	9.39889
3135	9.39889
3136	9.39889
3137	9.39889
3138	9.39889
3139	9.39889
3140	9.39889
3141	9.39889
3142	9.39889
3143	9.39889
3144	9.39889
3145	9.39889
3146	9.39889
3147	9.39889
3148	9.39889
3149	9.39889
3150	9.39889
3151	9.39889
3152	9.39889
3153	9.39889
3154	9.39889
3155	9.39889
3156	9.39889
3157	9.39889
3158	9.39889
3159	9.39889
3160	9.39889
3161	9.39889
3162	9.39889
3163	9.39889
3164	9.39889
3165	9.39889
3166	9.39889
3167	9.39889
3168	9.39889
3169	9.39889
3170	9.39889
3171	9.39889
3172	9.39889
3173	9.39889
3174	9.39889
3175	9.39889
3176	9.39889
3177	9.39889
3178	9.39889
3179	9.39889
3180	9.39889
3181	9.39889
3182	9.39889
3183	9.39889
3184	9.39889
3185	9.39889
3186	9.39889
3187	9.39889
3188	9.39889
3189	9.39889
3190	9.39889
3191	9.39889
3192	9.39889
3193	9.39889
3194	9.39889
3195	9.39889
3196	9.39889
3197	9.39889
3198	9.39889
3199	9.39889
3200	9.39889
3201	9.39889
3202	9.39889
3203	9.39889
3204	9.39889
3205	9.39889
3206	9.39889
3207	9.39889
3208	9.39889
3209	9.39889
3210	9.40519
3211	9.39982
3212	9.39889
3213	9.39889
3214	9.39889
3215	9.39889
3216	9.39889
3217	9.39889
3218	9.39889
3219	9.39889
3220	9.39889
3221	9.39889
3222	9.39889
3223	9.39889
3224	9.39889
3225	9.39889
3226	9.39889
3227	9.39889
3228	9.39889
3229	9.39889
3230	9.39889
3231	9.39889
3232	9.39889
3233	9.39889
3234	9.39889
3235	9.39889
3236	9.39889
3237	9.39889
3238	9.39889
3239	9.39889
3240	9.39889
3241	9.39889
3242	9.39889
3243	9.39889
3244	9.39889
3245	9.39889
3246	9.39889
3247	9.39889
3248	9.39889
3249	9.39889
3250	9.39889
3251	9.39889
3252	9.39889
3253	9.39889
3254	9.39889
3255	9.39889
3256	9.39889
3257	9.39889
3258	9.39889
3259	9.39889
3260	9.39889
3261	9.39889
3262	9.39889
3263	9.39889
3264	9.39889
3265	9.39893
3266	9.39889
3267	9.39889
3268	9.39889
3269	9.39889
3270	9.39889
3271	9.39889
3272	9.39889
3273	9.39889
3274	9.39889
3275	9.39889
3276	9.39889
3277	9.39889
3278	9.39889
3279	9.39889
3280	9.39889
3281	9.39889
3282	9.39889
3283	9.39889
3284	9.39889
3285	9.39889
3286	9.39889
3287	9.39889
3288	9.39889
3289	9.39889
3290	9.39889
3291	9.39889
3292	9.39889
3293	9.39889
3294	9.39889
3295	9.39889
3296	9.39889
3297	9.40059
3298	9.40563
3299	9.4007
3300	9.39889
3301	9.39889
3302	9.39889
3303	9.39889
3304	9.39889
3305	9.39889
3306	9.39889
3307	9.39889
3308	9.39889
3309	9.39889
3310	9.39889
3311	9.39889
3312	9.39889
3313	9.39889
3314	9.39889
3315	9.39889
3316	9.39889
3317	9.39889
3318	9.39889
3319	9.39889
3320	9.39889
3321	9.39889
3322	9.39889
3323	9.39889
3324	9.39889
3325	9.39889
3326	9.39889
3327	9.39889
3328	9.39889
3329	9.39889
3330	9.39889
3331	9.39889
3332	9.39889
3333	9.39889
3334	9.39889
3335	9.39889
3336	9.39889
3337	9.39889
3338	9.43348
3339	9.45803
3340	9.39889
3341	9.39922
3342	9.39889
3343	9.4017
3344	9.39889
3345	9.41049
3346	9.39889
3347	9.39889
3348	9.39889
3349	9.39889
3350	9.39889
3351	9.39889
3352	9.39889
3353	9.39889
3354	9.39889
3355	9.39889
3356	9.39889
3357	9.39889
3358	9.39889
3359	9.39955
3360	9.39889
3361	9.41737
3362	9.39889
3363	9.39889
3364	9.39889
3365	9.39889
3366	9.39889
3367	9.39889
3368	9.39889
3369	9.39889
3370	9.39889
3371	9.39889
3372	9.39889
3373	9.39889
3374	9.39889
3375	9.39889
3376	9.39889
3377	9.39889
3378	9.39889
3379	9.39889
3380	9.39889
3381	9.39889
3382	9.39889
3383	9.39889
3384	9.39889
3385	9.39889
3386	9.39889
3387	9.42432
3388	9.41883
3389	9.39889
3390	9.39889
3391	9.39889
3392	9.39889
3393	9.39889
3394	9.39889
3395	9.39889
3396	9.39889
3397	9.39889
3398	9.39889
3399	9.39889
3400	9.39889
3401	9.39889
3402	9.39889
3403	9.39889
3404	9.39889
3405	9.39889
3406	9.39889
3407	9.39889
3408	9.39889
3409	9.39889
3410	9.39889
3411	9.39889
3412	9.39889
3413	9.39889
3414	9.39889
3415	9.39889
3416	9.39889
3417	9.39889
3418	9.39889
3419	9.39889
3420	9.39889
3421	9.39889
3422	9.42071
3423	9.39889
3424	9.39889
3425	9.39889
3426	9.39889
3427	9.39889
3428	9.39889
3429	9.39889
3430	9.39889
3431	9.39889
3432	9.39889
3433	9.39889
3434	9.39889
3435	9.39889
3436	9.39889
3437	9.39889
3438	9.39889
3439	9.39889
3440	9.39889
3441	9.39889
3442	9.39889
3443	9.39889
3444	9.39889
3445	9.39889
3446	9.39889
3447	9.39889
3448	9.39889
3449	9.39889
3450	9.39889
3451	9.39889
3452	9.39889
3453	9.39889
3454	9.39889
3455	9.39889
3456	9.40785
3457	9.39889
3458	9.39889
3459	9.39889
3460	9.39889
3461	9.39889
3462	9.39889
3463	9.39889
3464	9.39889
3465	9.39889
3466	9.39889
3467	9.39889
3468	9.39889
3469	9.39896
3470	9.39889
3471	9.39889
3472	9.39889
3473	9.39889
3474	9.39889
3475	9.39889
3476	9.39889
3477	9.39889
3478	9.39889
3479	9.39889
3480	9.39889
3481	9.39893
3482	9.39889
3483	9.39889
3484	9.39889
3485	9.39889
3486	9.39889
3487	9.39889
3488	9.39889
3489	9.39889
3490	9.39889
3491	9.39889
3492	9.39889
3493	9.39889
3494	9.39889
3495	9.39889
3496	9.39889
3497	9.39889
3498	9.43102
3499	9.42361
3500	9.40132
3501	9.39889
3502	9.39889
3503	9.39889
3504	9.39889
3505	9.39889
3506	9.39889
3507	9.39889
3508	9.39889
3509	9.39889
3510	9.39889
3511	9.39889
3512	9.40174
3513	9.41332
3514	9.399
3515	9.39889
3516	9.39889
3517	9.39889
3518	9.39889
3519	9.39889
3520	9.39889
3521	9.39889
3522	9.39889
3523	9.39889
3524	9.39889
3525	9.39889
3526	9.39889
3527	9.39889
3528	9.39889
3529	9.39889
3530	9.39889
3531	9.39889
3532	9.39889
3533	9.39889
3534	9.39889
3535	9.39889
3536	9.39889
3537	9.39889
3538	9.39889
3539	9.39889
3540	9.39889
3541	9.39889
3542	9.39889
3543	9.39889
3544	9.39889
3545	9.39889
3546	9.39889
3547	9.39889
3548	9.39889
3549	9.39889
3550	9.39889
3551	9.39889
3552	9.39889
3553	9.39889
3554	9.39889
3555	9.39889
3556	9.39889
3557	9.39889
3558	9.39889
3559	9.39889
3560	9.39889
3561	9.39889
3562	9.39889
3563	9.39889
3564	9.39889
3565	9.39889
3566	9.40123
3567	9.39889
3568	9.39889
3569	9.39889
3570	9.40215
3571	9.44981
3572	9.42628
3573	9.42326
3574	9.39893
3575	9.39889
3576	9.39889
3577	9.39889
3578	9.39889
3579	9.39889
3580	9.39889
3581	9.39889
3582	9.39889
3583	9.39889
3584	9.39889
3585	9.39889
3586	9.39889
3587	9.39889
3588	9.39889
3589	9.39889
3590	9.39889
3591	9.39889
3592	9.39889
3593	9.39889
3594	9.39889
3595	9.39889
3596	9.39889
3597	9.39889
3598	9.39889
3599	9.39889
3600	9.39889
3601	9.39889
3602	9.39889
3603	9.39889
3604	9.39889
3605	9.39889
3606	9.40928
3607	9.39889
3608	9.39889
3609	9.39889
3610	9.39889
3611	9.39889
3612	9.39889
3613	9.39889
3614	9.39889
3615	9.39889
3616	9.39889
3617	9.39889
3618	9.39889
3619	9.39889
3620	9.39889
3621	9.39889
3622	9.39889
3623	9.39889
3624	9.39889
3625	9.39889
3626	9.39889
3627	9.39889
3628	9.39889
3629	9.39889
