1151	9.74347
1152	9.74347
1153	9.74347
1154	9.74347
1155	9.74347
1156	9.74347
1157	9.74347
1158	9.74577
1159	9.74347
1160	9.74347
1161	9.74347
1162	9.74347
1163	9.74347
1164	9.74347
1165	9.74347
1166	9.74347
1167	9.74347
1168	9.74347
1169	9.74347
1170	9.74347
1171	9.74347
1172	9.74347
1173	9.74347
1174	9.74347
1175	9.74347
1176	9.74347
1177	9.74347
1178	9.74347
1179	9.74347
1180	9.74347
1181	9.74347
1182	9.74347
1183	9.74347
1184	9.74347
1185	9.74347
1186	9.74347
1187	9.74347
1188	9.74347
1189	9.74347
1190	9.74347
1191	9.74347
1192	9.74347
1193	9.74347
1194	9.74347
1195	9.74347
1196	9.74347
1197	9.74347
1198	9.74347
1199	9.74347
1200	9.74347
1201	9.74347
1202	9.74347
1203	9.74347
1204	9.74347
1205	9.74347
1206	9.74347
1207	9.75369
1208	9.74347
1209	9.74347
1210	9.74347
1211	9.74347
1212	9.74347
1213	9.74347
1214	9.74347
1215	9.74347
1216	9.74347
1217	9.74524
1218	9.74347
1219	9.74347
1220	9.74347
1221	9.74347
1222	9.74347
1223	9.74347
1224	9.74347
1225	9.74347
1226	9.74347
1227	9.74347
1228	9.74347
1229	9.74347
1230	9.74347
1231	9.74347
1232	9.74347
1233	9.74347
1234	9.74347
1235	9.74347
1236	9.74347
1237	9.74347
1238	9.74347
1239	9.74347
1240	9.74347
1241	9.74347
1242	9.74347
1243	9.74347
1244	9.74347
1245	9.74347
1246	9.74347
1247	9.74347
1248	9.74347
1249	9.74347
1250	9.74347
1251	9.74347
1252	9.74347
1253	9.74347
1254	9.74347
1255	9.74347
1256	9.74347
1257	9.74347
1258	9.74347
1259	9.74347
1260	9.74347
1261	9.74347
1262	9.74347
1263	9.74347
1264	9.74405
1265	9.74347
1266	9.7494
1267	9.74347
1268	9.74347
1269	9.74347
1270	9.74347
1271	9.74347
1272	9.74347
1273	9.74347
1274	9.74347
1275	9.74347
1276	9.74347
1277	9.74347
1278	9.74347
1279	9.74347
1280	9.74347
1281	9.74347
1282	9.74347
1283	9.74347
1284	9.74347
1285	9.74347
1286	9.74347
1287	9.74347
1288	9.74347
1289	9.74347
1290	9.74347
1291	9.74347
1292	9.74347
1293	9.74347
1294	9.74347
1295	9.74347
1296	9.74347
1297	9.78985
1298	9.74347
1299	9.74347
1300	9.77229
1301	9.81868
1302	9.74347
1303	9.74347
1304	9.74347
1305	9.74347
1306	9.74347
1307	9.74347
1308	9.74347
1309	9.74347
1310	9.74347
1311	9.74907
1312	9.74347
1313	9.74347
1314	9.74347
1315	9.74347
1316	9.74347
1317	9.74347
1318	9.74347
1319	9.74347
1320	9.74347
1321	9.74347
1322	9.74347
1323	9.74347
1324	9.74347
1325	9.74347
1326	9.74347
1327	9.74347
1328	9.74347
1329	9.74347
1330	9.74347
1331	9.74347
1332	9.74347
1333	9.74347
1334	9.74347
1335	9.74347
1336	9.74347
1337	9.74347
1338	9.74347
1339	9.74347
1340	9.74347
1341	9.74347
1342	9.74347
1343	9.74347
1344	9.74347
1345	9.74347
1346	9.7516
1347	9.74347
1348	9.74347
1349	9.74347
1350	9.76184
1351	9.74347
1352	9.74347
1353	9.74347
1354	9.74347
1355	9.74347
1356	9.74347
1357	9.74347
1358	9.74347
1359	9.74347
1360	9.74347
1361	9.74347
1362	9.74347
1363	9.74347
1364	9.80959
1365	9.74347
1366	9.74347
1367	9.74347
1368	9.74347
1369	9.74347
1370	9.74347
1371	9.78123
1372	9.74877
1373	9.7498
1374	9.74347
1375	9.74347
1376	9.74347
1377	9.74347
1378	9.74347
1379	9.74347
1380	9.74347
1381	9.74347
1382	9.77337
1383	9.74347
1384	9.74347
1385	9.74347
1386	9.74347
1387	9.74347
1388	9.74347
1389	9.74347
1390	9.74347
1391	9.74347
1392	9.74347
1393	9.74347
1394	9.74347
1395	9.74347
1396	9.74347
1397	9.74347
1398	9.74347
1399	9.74347
1400	9.74347
1401	9.7458
1402	9.74347
1403	9.74347
1404	9.74347
1405	9.74347
1406	9.74347
1407	9.74347
1408	9.74347
1409	9.74347
1410	9.74347
1411	9.74347
1412	9.74347
1413	9.74347
1414	9.74347
1415	9.74347
1416	9.74347
1417	9.74347
1418	9.74347
1419	9.74347
1420	9.74347
1421	9.74347
1422	9.74347
1423	9.74347
1424	9.74347
1425	9.74347
1426	9.74347
1427	9.74347
1428	9.74366
1429	9.74347
1430	9.75472
1431	9.74833
1432	9.74347
1433	9.74347
1434	9.75258
1435	9.74347
1436	9.74347
1437	9.74347
1438	9.74347
1439	9.74347
1440	9.74347
1441	9.74347
1442	9.74347
1443	9.74347
1444	9.74347
1445	9.74347
1446	9.74347
1447	9.74347
1448	9.74347
1449	9.74347
1450	9.74347
1451	9.74347
1452	9.74347
1453	9.74347
1454	9.74366
1455	9.74347
1456	9.74544
1457	9.74347
1458	9.74347
1459	9.76073
1460	9.74347
1461	9.74347
1462	9.74347
1463	9.74347
1464	9.7458
1465	9.74347
1466	9.74347
1467	9.75396
1468	9.74347
1469	9.74347
1470	9.74347
1471	9.74347
1472	9.74347
1473	9.74347
1474	9.74347
1475	9.74347
1476	9.74347
1477	9.74347
1478	9.74347
1479	9.74347
1480	9.74347
1481	9.74347
1482	9.74347
1483	9.74347
1484	9.74347
1485	9.74347
1486	9.74347
1487	9.74347
1488	9.74347
1489	9.74347
1490	9.74347
1491	9.74347
1492	9.74347
1493	9.74347
1494	9.74347
1495	9.74347
1496	9.74347
1497	9.74347
1498	9.74347
1499	9.74347
1500	9.74347
1501	9.74347
1502	9.74347
1503	9.74347
1504	9.74347
1505	9.74347
1506	9.74347
1507	9.74347
1508	9.74347
1509	9.74347
1510	9.74347
1511	9.74347
1512	9.74347
1513	9.74347
1514	9.74347
1515	9.74347
1516	9.74347
1517	9.74347
1518	9.74347
1519	9.74347
1520	9.74347
1521	9.74347
1522	9.74347
1523	9.74347
1524	9.74347
1525	9.74347
1526	9.74347
1527	9.75407
1528	9.74347
1529	9.74347
1530	9.74347
1531	9.74347
1532	9.74347
1533	9.74347
1534	9.74347
1535	9.74347
1536	9.74347
1537	9.74347
1538	9.74347
1539	9.74347
1540	9.74347
1541	9.74347
1542	9.74347
1543	9.74347
1544	9.74347
1545	9.74347
1546	9.74347
1547	9.74347
1548	9.74347
1549	9.74347
1550	9.74347
1551	9.74347
1552	9.74347
1553	9.74347
1554	9.74524
1555	9.74347
1556	9.74347
1557	9.74347
1558	9.74347
1559	9.74347
1560	9.74347
1561	9.74347
1562	9.77916
1563	9.75626
1564	9.74821
1565	9.74347
1566	9.74347
1567	9.75141
1568	9.74347
1569	9.74347
1570	9.74347
1571	9.7445
1572	9.74347
1573	9.74347
1574	9.74347
1575	9.74347
1576	9.74347
1577	9.74347
1578	9.74347
1579	9.74347
1580	9.74347
1581	9.74347
1582	9.74347
1583	9.74347
1584	9.74347
1585	9.74347
1586	9.74347
1587	9.74347
1588	9.74347
1589	9.74347
1590	9.74347
1591	9.74347
1592	9.74347
1593	9.74347
1594	9.74963
1595	9.74347
1596	9.74347
1597	9.74347
1598	9.74347
1599	9.74347
1600	9.74347
1601	9.74347
1602	9.74347
1603	9.74347
1604	9.74347
1605	9.74347
1606	9.74347
1607	9.74347
1608	9.74347
1609	9.74347
1610	9.74347
1611	9.7529
1612	9.74347
1613	9.74347
1614	9.74347
1615	9.74347
1616	9.74347
1617	9.74989
1618	9.74469
1619	9.74347
1620	9.74347
1621	9.74347
1622	9.74347
1623	9.74347
1624	9.74347
1625	9.74347
1626	9.74347
1627	9.74347
1628	9.74347
1629	9.74347
1630	9.74347
1631	9.74347
1632	9.74347
1633	9.74347
1634	9.74347
1635	9.74347
1636	9.74347
1637	9.74347
1638	9.74347
1639	9.74347
1640	9.74347
1641	9.74347
1642	9.74347
1643	9.7634
1644	9.74698
1645	9.83616
1646	9.74347
1647	9.74347
1648	9.74347
1649	9.74347
1650	9.74347
1651	9.74347
1652	9.74347
1653	9.74347
1654	9.74366
1655	9.74347
1656	9.74347
1657	9.74366
1658	9.79419
1659	9.75982
1660	9.74347
1661	9.74347
1662	9.74347
1663	9.74347
1664	9.74347
1665	9.74347
1666	9.74347
1667	9.74347
1668	9.74347
1669	9.74347
1670	9.74347
1671	9.74347
1672	9.74347
1673	9.788
1674	9.76005
1675	9.75761
1676	9.74347
1677	9.74347
1678	9.75567
1679	9.75609
1680	9.81361
1681	9.74347
1682	9.74347
1683	9.74347
1684	9.74347
1685	9.74347
1686	9.74347
1687	9.74347
1688	9.76466
1689	9.74347
1690	9.74347
1691	9.74347
1692	9.74366
1693	9.74347
1694	9.74347
1695	9.74347
1696	9.74347
1697	9.74347
1698	9.74347
1699	9.74347
1700	9.74347
1701	9.7445
1702	9.76834
1703	9.86685
1704	9.74347
1705	9.74347
1706	9.74347
1707	9.7517
1708	9.74347
1709	9.74347
1710	9.74347
1711	9.74347
1712	9.74347
1713	9.74347
1714	9.74347
1715	9.74366
1716	9.75717
1717	9.74347
1718	9.74347
1719	9.74347
1720	9.74347
1721	9.74347
1722	9.74347
1723	9.74347
1724	9.74347
1725	9.74347
1726	9.74347
1727	9.74347
1728	9.74347
1729	9.74347
1730	9.74347
1731	9.74347
1732	9.74347
1733	9.74347
1734	9.74347
1735	9.74347
1736	9.74347
1737	9.74347
1738	9.74347
1739	9.74347
1740	9.74347
1741	9.74347
1742	9.74347
1743	9.74347
1744	9.74347
1745	9.74347
1746	9.78091
1747	9.76606
1748	9.76975
1749	9.74347
1750	9.74347
1751	9.76105
1752	9.76362
1753	9.74347
1754	9.74347
1755	9.74347
1756	9.74347
1757	9.74347
1758	9.74347
1759	9.74347
1760	9.74347
1761	9.74347
1762	9.74347
1763	9.74347
1764	9.74347
1765	9.74347
1766	9.74347
1767	9.74347
1768	9.74347
1769	9.74347
1770	9.74347
1771	9.74347
1772	9.74347
1773	9.74347
1774	9.74347
1775	9.74347
1776	9.74347
1777	9.74347
1778	9.74347
1779	9.74347
1780	9.77699
1781	9.74347
1782	9.74347
1783	9.74347
1784	9.74347
1785	9.74347
1786	9.74347
1787	9.74347
1788	9.74347
1789	9.74347
1790	9.74347
1791	9.74347
1792	9.74347
1793	9.74347
1794	9.74347
1795	9.74347
1796	9.74347
1797	9.74347
1798	9.74347
1799	9.74347
1800	9.82383
1801	9.80235
1802	9.7696
1803	9.74524
1804	9.74347
1805	9.86619
1806	9.78074
1807	9.74347
1808	9.74347
1809	9.74347
1810	9.74347
1811	9.74347
1812	9.74347
1813	9.74347
1814	9.74347
1815	9.74347
1816	9.74347
1817	9.74347
1818	9.74347
1819	9.74347
1820	9.74347
1821	9.74347
1822	9.74347
1823	9.74347
1824	9.74347
1825	9.74347
1826	9.74347
1827	9.74347
1828	9.74347
1829	9.74347
1830	9.75359
1831	9.74366
1832	9.74347
1833	9.74347
1834	9.74347
1835	9.74347
1836	9.74347
1837	9.74347
1838	9.74347
1839	9.74347
1840	9.74347
1841	9.74347
1842	9.74347
1843	9.74347
1844	9.74347
1845	9.77149
1846	9.74347
1847	9.74347
1848	9.74347
1849	9.74347
1850	9.74347
1851	9.74777
1852	9.74347
1853	9.74347
1854	9.74347
1855	9.74347
1856	9.74347
1857	9.74347
1858	9.74347
1859	9.74347
1860	9.74347
1861	9.74347
1862	9.74347
1863	9.74347
1864	9.74347
1865	9.74347
1866	9.74347
1867	9.74347
1868	9.74347
1869	9.74563
1870	9.74347
1871	9.74347
1872	9.74347
1873	9.74347
1874	9.74347
1875	9.74347
1876	9.76018
1877	9.74347
