-1.52341	0.837645	1.97187
4.91141	2.42914	-9.50032
-0.806713	-0.625922	-3.15962
-0.299775	3.66197	0.445396
1.30319	-4.25231	10.9146
-2.34254	-2.10885	-5.45824
-2.10845	-2.88652	1.8686
0.539902	0.218972	-6.38504
-1.25576	-0.980208	7.86741
1.70923	0.562045	-1.22571
-0.286561	1.10142	5.41864
0.578261	-2.12302	1.87934
-1.14129	0.49308	-3.42208
3.78197	3.4453	-6.78064
-0.847667	-1.21161	-1.88671
-5.30223	-0.362597	5.31102
2.03594	4.71951	5.23766
-2.94185	0.790931	6.19974
0.390784	0.228048	-1.98781
-0.597538	0.13591	2.22483
3.43591	1.53264	1.59714
1.16414	0.035227	2.35477
1.5493	1.54287	2.54538
1.88637	1.14435	-2.87303
-1.00506	-0.681838	1.57872
2.67949	1.98092	-5.46286
-3.93435	-1.45833	-4.82496
2.25882	-0.492718	3.87226
-1.47864	0.890357	-6.12514
0.123323	-0.315662	-6.11566
2.32979	1.16204	5.35463
3.03712	-0.588329	1.90192
0.38743	1.40231	3.19115
0.0362515	0.502917	-3.62807
0.396559	0.488342	1.61712
-3.07759	-0.275937	1.30104
-4.37856	-4.61062	-0.480802
-1.40452	1.31129	-9.65064
1.78504	1.45444	-4.16052
-1.91529	2.21842	4.86953
-1.90219	0.328665	-0.965369
-3.36688	-0.0552684	-2.60079
-3.39303	2.22871	9.29378
-1.78681	1.87753	5.48826
-1.70269	3.84308	2.64541
0.329275	-2.38226	-4.21674
2.1312	2.6658	2.48492
1.53354	1.149	3.76883
-3.06098	2.40625	3.20219
-1.34413	0.433087	1.91387
-0.37144	-2.85964	-2.38919
0.0633469	2.49132	-1.22653
0.223334	-3.39598	1.21206
-3.27804	1.5777	3.25646
-2.62693	2.05885	5.03299
1.92027	2.29768	2.38769
1.82843	-3.08441	5.41664
1.20091	-0.717239	3.43563
-3.57777	0.569959	-2.11709
-1.1669	-0.456139	4.17516
1.07336	0.552182	-1.03264
4.96165	-3.81814	-5.67185
2.52448	-6.64553	-4.72543
-5.42088	5.99769	-2.24638
0.49439	0.00543379	-2.95964
-0.477115	-1.99385	1.29908
0.573878	0.891435	3.86987
0.856617	1.43022	-1.84414
2.55738	0.127635	5.28944
1.89893	-0.959533	2.93928
-0.916354	-1.74712	-2.41723
-0.334665	-2.58278	2.04057
-1.99295	1.40553	4.06509
-0.239518	0.824723	-4.12243
1.50749	-2.4975	-5.33517
-0.0429771	-0.290188	-1.68115
1.96887	2.11515	-6.22627
0.100055	1.38604	2.74396
1.19609	0.421481	-3.27817
0.843245	1.22577	-4.02477
-1.58579	-2.05496	-3.46676
-1.0215	3.01042	-6.00827
2.03896	1.26144	-2.73709
0.643392	0.373441	4.23164
-1.27311	-0.958608	1.8328
4.4496	2.76492	5.06975
0.706378	0.776615	-2.7213
-0.24558	1.03895	7.79287
-2.93574	-0.0598507	-1.99602
-4.84569	5.26063	-5.31288
3.30363	-2.97419	8.80652
0.523779	3.58932	-3.16069
3.11502	-0.569269	6.60763
1.15205	0.153863	-3.96438
0.542987	-0.540289	3.60532
-2.06122	0.450299	-2.7118
1.84443	-1.73943	7.05337
2.10822	-1.43562	3.04939
4.02718	0.438694	2.41646
1.20544	-3.79728	-3.93023
1.56816	0.606072	2.60163
-0.856123	-4.37935	-4.57695
1.5543	2.05299	2.07904
8.26522	-4.27051	8.15423
-0.925351	1.8815	-6.90795
1.66464	-1.08716	-2.17189
-0.473702	2.12751	1.60736
0.823037	1.50211	2.40915
2.21538	1.35502	7.50254
-1.48102	2.8584	5.4772
3.62521	1.99598	-3.47833
-0.145547	1.57276	3.52139
-4.52501	11.3864	-12.8156
-5.04896	-1.58882	-1.41743
0.774697	-3.04793	4.21701
-4.00165	4.98491	-3.23716
5.51033	6.14775	-2.6645
-2.57725	-2.01201	-2.2207
-2.82525	-1.64756	-2.79781
0.869669	2.88722	9.16522
2.10176	3.53593	2.62754
-1.22346	-5.16633	-4.39761
-1.50221	1.25176	-2.99499
0.991913	-0.857164	2.49006
-8.22358	1.95502	-3.01368
0.765244	0.990193	4.09805
-1.85079	2.64852	3.26942
0.0465978	3.52225	3.01294
-5.40407	-1.2767	5.30094
-0.647799	-2.59464	1.87755
5.99178	1.90094	3.58839
0.792229	1.98071	-3.96214
4.23002	-0.209648	-6.14462
-1.15912	-0.679385	-1.9201
-4.14444	-2.80698	-1.4388
-1.01473	4.08767	9.03361
0.720451	-1.97107	-0.462223
-0.102202	0.932231	-2.44867
-0.360363	0.234179	-2.18216
4.99449	-6.6648	-6.52547
3.6904	-0.599666	-5.37889
1.76414	-3.60542	2.12949
-2.48579	5.13035e-05	-4.81574
-0.914976	0.413462	1.91763
-2.48197	0.260488	-3.51806
3.81483	0.885931	-4.79058
-1.71068	3.74948	3.9492
-2.8456	1.97169	2.43684
-0.556303	-2.20025	-5.38008
1.57822	-1.51364	-1.39675
3.14332	1.76048	5.58373
-0.165279	-1.15527	4.69551
5.55249	2.5927	-2.50092
-2.81311	-2.47876	-1.50876
-0.411925	-8.86229	1.22972
-2.44674	-6.08875	10.7928
1.29247	2.25858	-2.46398
0.986542	0.558944	-5.74321
1.20546	-3.1711	5.01233
-5.27695	3.42673	7.48786
-2.51831	-0.84745	6.97232
-0.284418	2.96243	3.56347
0.333989	0.80102	-1.68009
-5.91416	-5.01145	-7.83932
2.33791	5.55406	-8.03396
-4.40353	1.49859	-7.42074
1.92027	1.48263	-8.62544
2.57877	5.65495	1.51464
1.24821	-3.99003	4.63552
-5.04872	-0.183853	4.88479
1.52134	-1.54595	4.57156
0.807205	4.2386	3.23492
3.86966	0.335205	3.38488
-2.31399	0.474224	4.76142
-0.388068	5.30264	6.95494
1.8685	4.52779	5.63451
-0.723836	-0.933274	-7.56424
3.30636	1.33465	3.63502
-1.66894	-1.49399	1.83566
-2.68637	1.53946	-3.00023
0.929925	-0.38331	-0.98493
-0.474025	1.23494	-2.31331
-0.588051	-3.4171	3.90156
1.05682	-0.0670804	-1.83304
-4.86095	0.681963	-2.55106
1.07345	-1.76728	-3.69737
-1.42331	-0.731589	6.42467
-1.60711	9.687	3.83565
0.885974	1.35951	1.58828
-0.688272	2.83273	-1.0838
-0.885832	-0.353758	-1.36603
-0.410417	2.89733	2.42924
4.37685	0.503401	2.76631
-2.15135	-5.0871	-5.43959
-2.56449	1.64408	3.71531
1.24686	1.48405	-1.54149
-0.886166	-0.525986	-5.68026
-1.83556	-2.73685	-1.4874
0.0215161	-0.221503	2.1911
0.837496	4.58187	6.73915
-3.51785	-0.509961	4.84864
0.888933	-0.530098	1.75302
-3.71187	-0.0317296	-3.19385
-1.25415	-0.420618	3.27593
3.54738	-2.07173	-2.82381
2.57359	-3.26681	6.48569
-2.3964	-0.527474	-2.30548
0.857487	-0.0432105	4.92469
0.983862	-0.596887	1.75188
-2.6055	-0.538333	-3.02137
3.32261	-2.07653	2.21723
-3.23648	-0.0428917	4.50933
0.726224	0.149581	2.6581
0.303673	1.58424	6.33753
2.41231	-2.25211	0.669821
0.586727	1.12699	3.79244
1.55368	4.03524	-1.93571
-0.639425	1.12926	-3.01438
2.35406	-5.28307	-5.12232
1.23249	-4.5004	-2.88316
-1.86937	-3.05124	-3.5356
4.70302	2.68314	4.84056
5.03611	0.576434	-0.665108
1.23605	-0.85389	-3.76347
-3.49706	-1.65733	-4.71665
-3.13216	-1.39171	0.68984
-1.52988	-0.215075	2.35865
1.58892	-3.74384	-1.514
1.51578	1.21124	2.00856
2.30892	-1.6594	4.75303
-4.75245	-3.32733	3.58
0.96537	0.880869	2.75665
-3.44672	-3.56329	-1.16951
0.664586	3.13057	-5.72404
-2.03303	-0.129037	-4.37955
0.207082	-0.284788	-3.08909
0.768754	0.71055	-4.45939
0.164997	0.94746	3.65538
-4.04494	4.88097	4.07876
0.138544	0.679842	0.848673
0.057565	-0.0899694	-2.34151
-2.00013	2.79051	-0.901694
-1.02694	0.463347	-0.724685
4.22356	-0.0835533	-4.07608
-1.20429	-1.27635	5.50227
0.435425	-3.54917	7.47915
-1.49307	0.889378	-5.25137
1.43514	1.51102	2.1721
-0.726332	1.48376	2.88338
-3.07017	0.971308	4.17208
0.875409	-1.95661	1.83955
2.50259	4.16842	2.46759
-0.463452	0.892359	-1.77408
1.19736	-1.44339	1.69887
1.73591	1.0464	-2.09559
-0.0981997	-1.49773	-4.51307
1.64082	0.424069	1.19786
2.10777	-1.11385	-5.05506
0.175208	-2.71587	4.98764
0.208498	-1.21004	2.45335
-0.610824	-2.47329	-2.06005
-0.0365968	1.44538	-2.97051
0.993654	-4.59389	1.22004
1.55094	-0.436643	-2.86156
-0.675519	0.0626954	6.39273
0.152203	-1.36223	4.95533
0.177373	3.28732	7.06242
0.741828	1.11783	2.46053
-0.313249	2.24148	1.63374
-0.48114	-1.64972	-3.63538
0.675727	-4.11559	3.83042
-1.09353	-0.323554	7.26903
-0.182858	3.00462	-5.26084
0.833145	1.23819	1.82497
-1.63079	3.34571	-5.9844
-0.351602	0.658967	2.51007
1.20271	0.079739	2.68755
4.1571	-1.1887	3.14513
3.98302	-0.55473	6.5357
1.63336	-2.14257	3.81566
-0.688689	-2.57524	-3.25899
4.92058	0.167027	-5.69046
-1.59023	-1.21801	-1.84859
-2.7146	4.01988	-3.80305
1.50489	-1.83367	-4.08499
-1.10937	0.710616	2.7434
-1.13931	-1.01891	2.20228
-1.25738	-3.70125	4.71324
-0.941454	7.02985	8.35371
-1.03328	0.646923	3.23869
-1.40736	-0.0153622	-3.30775
3.6388	0.692834	-3.44898
-0.335045	-0.690334	3.21021
-2.62582	2.11799	-5.0508
0.413635	-0.122838	3.61037
-4.47112	-1.68333	4.1254
-1.69631	-0.104807	4.63426
-0.979595	1.72972	-4.96162
4.65881	-4.16878	-4.24601
0.521178	-0.742067	3.6673
-3.91462	0.772085	-6.75922
-3.25607	1.10832	-3.2736
-0.398674	-0.440824	-3.99457
-5.23627	-1.88354	3.11889
-0.532876	1.52099	3.43654
0.923445	1.75166	-5.9881
-0.65851	-1.85471	1.80876
-0.271723	-1.70346	-2.71173
-2.37576	1.23695	2.91019
-2.06229	2.36022	-3.9077
5.18811	-3.08679	4.63484
-2.23936	-2.76657	4.95582
-1.48291	-1.31914	4.09504
-4.86168	2.81594	10.1439
2.10664	-0.588526	2.83501
-0.565989	-3.26622	3.03935
3.89618	0.019345	3.43099
-1.07028	-1.2912	4.27722
-2.59124	0.192231	0.7269
-0.960324	1.41029	6.49931
2.12258	1.55113	-2.10004
2.73959	-1.82837	1.18564
-1.13115	0.131025	-1.30092
-2.70327	0.602914	-7.30754
2.49421	1.63803	3.03805
-2.17612	4.45331	3.23973
1.36774	-2.68841	6.4196
2.20783	2.03083	-3.11846
1.24194	2.23101	4.77513
-1.0827	-1.83422	2.09658
1.36484	-3.89503	-1.63848
1.68172	-4.07457	-4.53814
0.25221	0.0399963	-2.68843
1.55251	-2.9272	3.58655
-2.77242	7.01154	5.28845
-1.43102	-2.96107	5.27613
-1.06005	0.786511	2.74822
1.15365	0.828966	4.35079
7.49403	-1.42149	-7.28705
-0.572695	-0.142652	2.36312
4.54433	-1.24128	-2.87214
-1.76421	1.92567	1.54151
1.01868	-1.09407	-2.73552
1.5641	3.38409	-0.909287
-1.76367	0.602934	-1.86002
-2.29724	0.683251	2.97446
-2.30528	-3.68306	6.15039
1.59212	4.34417	-4.82132
-0.735764	-4.16824	-1.64551
0.334177	-0.874663	-3.45927
0.274443	5.62167	2.85926
0.957868	-0.207489	-5.0736
-1.30036	-2.31709	3.59443
2.60578	0.979438	4.89286
0.440451	-0.97636	4.72418
-1.98287	0.664242	6.55794
-0.999534	-1.7523	2.24378
2.5549	1.30994	-4.56193
-0.328696	0.594418	-3.80449
2.99159	-7.88717	-8.69732
-0.690556	0.395926	-1.92906
-0.594335	2.87001	4.04781
2.57895	-0.682263	2.63919
3.02132	-2.4414	-4.31272
5.59507	-3.10976	-8.06583
-3.5625	1.39566	-3.29098
-2.20818	-2.07589	1.47611
-4.6187	-1.16776	-2.05593
0.270072	3.74387	-2.61597
1.41858	-2.54333	-2.75159
5.0395	0.715349	-5.97681
-1.12911	-1.87488	3.06151
-0.926947	-0.636798	1.49186
0.520882	0.0515793	-2.5567
-2.472	1.76417	-2.55515
-0.0496104	-2.61992	5.23342
2.2639	-3.99256	6.3911
-2.07661	4.08724	2.35613
-2.71348	1.49226	1.74538
2.74088	1.88749	-3.71527
0.578983	-4.67504	-2.82027
0.6621	-1.00361	2.04576
-0.230142	-1.99693	1.22236
2.65976	-2.18962	1.28106
-0.933189	-1.75673	-1.88733
-0.45788	1.58724	-0.662687
0.249655	-2.74587	-3.88321
1.75209	1.42889	-2.10175
0.0885173	-0.39017	-2.0695
-5.55008	3.10377	2.82827
0.937932	0.0813281	-2.57319
-0.177434	-0.843214	-2.5965
3.43694	-0.36943	7.92951
0.638806	-0.202583	4.79038
3.26197	-4.3805	-3.87644
0.0711902	-2.20858	-3.68554
-3.06215	2.84792	-2.64744
-1.73721	-2.12752	-5.16273
-2.90619	-3.21623	-1.72704
0.0155194	-3.13983	-10.7694
-3.57705	5.66703	-5.24206
0.820019	1.80537	-5.54514
0.455549	-1.39296	-8.04727
-0.961438	-0.573451	-5.11209
1.30788	-0.412549	3.36488
-0.540733	1.21569	-6.31748
-0.218084	2.34238	-3.22417
2.29793	-0.670242	4.69633
-0.188327	2.07636	-0.740082
-0.310097	0.567599	4.91218
-2.1502	1.58435	2.813
-0.926139	-3.04626	5.63111
0.235199	-5.10327	-1.84289
0.464201	0.629175	-2.82749
-0.582688	2.30034	-2.54794
-2.90916	0.731218	-3.90836
-0.388254	-2.54243	9.98879
1.45323	-2.89063	-0.795025
0.0482092	0.909737	-4.50201
1.1725	-0.0528217	-6.87081
1.87923	-0.612975	-1.44701
-1.85811	1.90178	-4.36252
-3.84646	1.63035	2.4662
0.75299	0.10204	-5.18998
0.670883	-0.125962	2.18461
-1.14076	2.99055	3.03932
0.342852	-2.07394	1.7763
-3.69699	2.37437	8.39647
3.02801	1.51437	3.52098
2.92843	2.43343	3.26325
-2.28571	-0.739279	-2.07955
-0.759332	-2.27206	-6.57124
1.28316	-6.93299	4.36854
2.67201	3.60644	4.25664
-1.55634	0.711179	-2.18228
-3.32435	-5.46687	-3.52119
2.10213	-1.41132	-4.29515
-0.605373	0.127323	2.49377
-5.3106	4.51755	-4.23364
-1.54717	-0.139648	-2.15056
-8.10045	-1.50634	-5.14916
0.783073	-0.0526129	-1.32072
1.70942	0.689865	-4.03094
-1.20197	-3.25959	-3.33821
-4.52413	-1.15005	6.32043
3.01271	0.879478	-2.92377
-2.79276	-1.52967	3.35527
-0.613469	-1.92571	-3.67665
-5.4184	-2.52055	3.30538
-1.33638	-0.0153047	4.50591
-1.03099	3.77351	5.17551
-3.6027	2.01119	1.98474
-1.36618	1.75807	-3.78245
0.478655	-1.80639	3.60271
-3.96892	-4.41056	-3.31283
-0.240131	3.033	1.87289
-1.243	-0.064605	-2.57475
-3.53255	0.436795	-2.69977
-0.843834	-0.977151	-1.28794
-2.42279	-1.62424	2.40676
-1.24687	1.87048	-3.99506
1.54723	-3.04265	-3.27205
-0.939612	-1.27545	-4.67573
1.96973	0.71235	-6.29563
-0.0344734	-1.67607	3.37679
1.1648	-2.78079	-4.19637
1.00729	3.00331	-3.62484
-0.353216	-1.33776	2.63194
-4.59037	0.832903	5.78717
-0.761259	-0.865545	-4.66641
-4.25194	-1.82826	-1.29757
-2.59879	-0.638119	-5.9549
-2.59117	-3.33544	-3.37902
-1.92766	3.23327	-4.49435
1.41809	2.92686	-2.68649
-1.69982	1.05668	-0.542298
2.88134	0.660933	-3.35553
-0.58721	-2.59577	-6.08793
1.11237	-0.090447	-3.68942
-0.229337	1.85827	1.47113
-2.40503	-0.401438	-2.37468
5.69482	-1.2754	7.63853
-0.288636	0.275353	2.96182
-6.09431	0.63939	4.00384
-1.26285	1.85604	5.5239
1.92103	-2.1594	1.83022
-2.18506	-0.22031	4.22724
0.204871	2.87606	-3.93689
0.675327	0.0792538	-2.82097
3.09163	-1.91292	3.52648
1.65451	-2.90703	7.88073
-2.21948	1.6201	5.95121
-2.03796	0.536337	0.663714
-1.80137	1.84804	-5.00207
-1.22819	0.191174	2.5394
2.24683	-2.77024	-3.32174
-1.60326	-2.43927	3.74799
2.86659	-1.05291	2.17032
-1.44306	-1.52168	4.48428
-0.183522	-0.490903	-2.02434
1.18313	0.273928	-2.3854
-3.43627	0.658761	1.97103
4.82378	1.06265	1.97346
0.232018	-5.42015	2.83764
8.41231	2.16132	8.95945
-0.207357	-2.1549	-4.95235
-0.829969	-2.13664	-2.86304
2.56196	0.942664	-2.84834
0.355296	-1.13876	-1.24405
-1.36331	-0.377754	-2.45171
-0.20452	-0.843827	-0.663215
-2.03056	-0.811718	-2.68305
-0.458814	0.388367	0.743385
-5.74487	1.16847	5.0977
4.03787	-7.01337	5.71881
1.41453	0.225897	-4.36487
1.40157	3.09346	2.00697
-0.71829	0.179186	5.12166
-1.51383	-0.916325	1.27248
2.60854	-3.91904	3.62898
-2.86071	-0.258819	1.13795
-2.94599	0.66633	-2.73872
-0.687382	0.333046	-1.66799
2.08518	-2.40817	3.7109
-0.700989	2.05878	3.20381
-0.127584	0.378451	-2.37725
2.10815	0.324987	1.34824
-2.30892	-2.13522	-2.92817
0.266585	0.745526	-1.78405
-5.27887	-1.17053	2.1432
3.56672	-0.108988	4.51883
-0.357959	-1.65227	1.36933
1.47216	3.04174	3.6026
0.716005	2.34423	4.25177
1.61816	-5.43522	1.42301
2.51516	2.32828	-0.663171
2.3813	1.55257	2.46911
-1.90005	-2.49131	6.51224
-5.60748	2.90696	-9.06477
1.87525	1.89078	-4.63586
-4.25937	-1.58494	-3.88838
-1.12391	0.371806	-2.57597
-4.64067	3.28835	-6.44633
0.978092	-0.766908	-1.20177
-2.5652	-0.162996	2.44204
0.285652	-0.425132	-3.63728
-3.71095	3.26298	3.21337
0.0982675	-4.82128	3.51687
-0.885505	2.42842	4.05356
-0.531887	-1.43855	5.30414
-0.0762649	1.8485	-2.40548
0.67512	-3.86888	-7.22827
1.46512	-0.290479	-5.05669
10.599	2.2996	6.05592
1.00446	2.79805	2.19357
-3.69694	-0.902967	3.37332
-2.4391	-3.70032	2.31195
1.4438	0.630974	5.37864
0.608785	2.20869	0.576436
-1.99835	0.82578	3.34146
4.13464	-1.90313	3.81053
-1.13135	-2.20001	-4.70191
1.04281	0.823035	4.42875
3.2406	1.04827	1.66192
0.778759	-1.58095	-4.42514
-0.176283	-4.77165	-4.81049
1.13288	-0.0225092	3.26466
-1.08623	1.38849	3.76828
-1.46448	-1.48497	-2.38861
1.27116	3.04438	-5.01234
-0.708527	1.44514	-3.6836
0.703325	-0.188133	-2.59246
-2.3026	4.76465	-8.07288
-0.106429	3.1731	1.51641
-0.0411408	1.81644	2.86273
2.63877	1.08142	2.11924
-1.47891	2.0234	-4.25561
0.0829864	-0.664379	1.58081
-0.749486	3.85836	-9.82035
-0.0737968	-0.332405	2.51445
-1.41811	3.10856	2.97544
-1.60772	3.55485	1.57264
3.92257	-1.29198	-3.65
3.98652	0.282061	-3.54315
1.64843	-0.925896	-2.06113
-0.0910427	1.02481	1.18414
0.908576	3.95953	6.45627
0.0975424	1.6066	-4.40983
-2.0045	4.77122	1.38433
3.80789	-0.540657	4.2763
-2.86713	-1.72742	8.16815
5.98143	2.28338	8.20826
0.648217	-4.36647	-6.02096
-1.29839	5.91379	-2.88381
-4.29804	-0.63545	-2.92453
1.56582	-5.267	4.90582
-0.299678	-1.83828	6.35082
1.78424	-0.924505	-4.75626
0.214802	-1.50574	5.06408
0.537845	2.03974	-0.948007
-1.48185	-6.37078	-3.19272
-1.74108	-2.03873	6.36998
2.80018	-1.0454	-3.55344
1.15586	-1.32703	-1.993
2.77356	0.415746	-4.59186
3.98554	-2.93128	-1.74259
-1.4175	6.11796	5.78901
2.98783	-5.05022	4.88908
0.598086	-4.91399	3.18796
1.25728	-4.38005	5.96844
1.50704	6.75679	6.43348
0.634869	0.00783795	-3.53227
3.57002	-2.50689	-3.32161
-1.26532	1.94969	1.92338
1.58592	-3.03592	5.40386
-0.786119	-0.621613	4.01734
2.64693	2.29466	-6.30891
3.00895	1.34682	9.56786
-1.47276	5.47481	-3.49659
2.18501	1.29178	-6.37687
3.47506	2.80787	-2.63654
-1.88077	-1.60734	6.85104
-0.289854	-2.50602	1.90263
0.445667	-0.359186	1.75556
3.16484	1.87677	9.15786
-1.64253	1.0751	1.799
0.0744428	-2.08131	-4.75818
0.542725	-2.69856	4.73722
0.545021	-0.696369	0.841984
-2.8956	2.52285	-5.91536
5.56233	1.52747	-4.58173
0.227811	0.0309776	0.484933
3.67797	-0.421594	-5.91367
2.48288	-3.38098	7.44052
-0.182052	0.53332	3.37057
-0.914114	1.22199	3.38066
4.3714	-1.52529	-1.72185
0.839864	3.54985	-3.93711
-0.935561	-0.581969	1.2346
-2.89789	0.501885	4.63401
-0.127461	-2.24681	-3.63638
-1.03776	-2.33415	-2.96836
1.83567	-1.74637	9.85598
-1.77507	-6.37914	7.47062
0.71754	1.1972	-7.83984
-2.14158	0.0513366	-3.23427
-0.660119	0.356087	-3.56042
-1.55276	-0.500737	3.33352
-1.3128	-4.6978	2.41319
1.19246	1.42727	-3.65842
-1.44004	-0.323202	-4.55766
2.61025	1.64648	1.89121
0.283678	2.51649	4.93999
-8.3216	1.60877	3.47307
4.23701	1.16985	4.99107
-0.456864	-1.47643	-2.46025
-1.6505	1.95554	-1.42387
1.1787	-1.9947	1.73196
-2.09613	1.26016	-4.95323
-8.81748	-2.28507	2.37249
-2.22204	2.11079	-2.86827
1.94429	-0.82642	2.98446
1.23056	0.885694	2.48551
-6.56539	0.960693	5.21415
5.00867	-1.93172	-5.60261
-1.09475	-0.16875	-7.42189
3.08633	-0.638676	3.22593
0.664204	-0.548741	1.75655
1.50015	-0.782725	-2.64605
-0.763839	-1.35196	-8.02141
0.90968	-0.0845804	-1.37711
-0.0179124	0.84292	3.14729
4.45156	-6.47048	5.71109
-0.991892	2.97973	-3.35146
0.100583	-0.666857	8.23522
0.567259	-0.769887	-2.35189
-2.64611	-3.10873	3.70196
1.56389	2.40144	2.95958
-2.02023	2.80138	-7.7912
0.302952	0.852181	0.436754
1.04838	1.28509	-1.0858
1.04782	-3.97326	2.43532
-1.71213	-5.4657	-4.94869
1.88827	2.63283	-1.88789
0.921327	-0.124162	2.83575
1.08919	-3.36376	-3.12553
0.860327	5.42322	-5.16183
1.11478	-3.00131	-0.581862
-1.22022	-0.0914906	-1.11858
1.50441	-1.4661	0.922869
2.01211	1.43727	1.52056
2.28644	0.827443	-3.95373
-1.06178	2.99859	2.90373
-0.124877	0.695074	1.26155
0.817397	-1.17243	4.01339
-2.27815	3.28732	3.23819
2.20274	0.231971	4.27518
0.246298	1.24637	3.2501
0.283597	-0.557621	-2.40344
1.25307	1.06894	2.65748
-1.9576	-3.55995	-4.28136
-0.188665	0.295164	-2.58916
1.5907	1.34032	3.9493
1.64335	-2.52124	1.19727
-3.47937	3.11868	3.18528
2.77409	8.95481	10.6685
-2.19199	-4.63526	5.45865
-3.44915	0.833273	2.66613
-5.41404	-3.29263	-6.46978
-1.70731	0.431134	3.60451
-7.49634	-0.5029	5.76287
2.8243	2.49902	4.09018
-4.85596	-0.0683235	3.20706
0.921539	0.614394	2.00914
-0.791447	3.49307	-9.55223
-0.00224386	1.18503	1.29095
0.0709961	0.236701	-3.509
4.03017	-1.88511	3.6928
2.01951	1.16135	-1.62664
-1.22492	-2.52104	-2.04704
-0.427441	-1.34465	-2.16972
0.128823	1.97989	1.55828
-2.97187	1.87376	2.84286
4.1688	3.41527	7.12308
-2.95521	-3.59619	-1.72592
3.06813	0.569447	0.882883
1.69375	1.43894	3.12663
0.605767	-1.53077	6.51372
-2.12838	-1.62762	5.51503
1.55069	-2.2188	2.39087
0.819434	1.78319	3.5889
1.20366	0.293628	3.22406
-3.31545	1.48512	2.35878
-0.0554612	0.710835	-3.59301
-2.72034	-0.858894	3.83249
-1.79526	3.14818	2.74937
-6.40246	1.41209	-6.26979
-3.3136	-2.72814	-5.80122
-1.44799	-1.86196	-2.92166
1.65625	4.62167	-3.00733
-4.13195	3.99662	3.31236
1.17395	2.32173	2.2701
0.0245955	-0.263924	1.93233
3.18875	-1.26269	1.44825
-1.41486	-1.97938	2.86361
-0.541539	-0.0666558	-3.10982
-3.95537	-0.0363289	4.1733
2.01246	-2.72904	6.83428
0.106882	-1.93397	-4.48303
-0.145789	2.85277	-2.39478
-1.04998	-0.959931	-0.384209
0.464389	0.138333	1.929
3.27755	0.618836	-4.64148
0.174712	-0.156407	2.49166
-0.250274	3.58103	5.51375
4.74814	0.451613	4.89272
-2.92137	0.153272	5.11558
-7.98294	-0.664828	6.84054
-1.35686	-3.44006	2.4912
-1.74221	2.52805	3.63963
-0.366352	0.846978	4.8325
-1.19126	-3.79236	1.51726
4.63625	-2.79124	-4.20303
-0.705297	-4.06858	4.82069
-0.383828	0.832202	2.32004
-2.2129	1.27918	4.01281
-1.78514	-1.14009	3.37436
1.0545	0.322124	-1.5542
0.628664	0.218352	-2.39093
1.15843	-1.63878	2.29609
-1.74945	3.51965	-8.58077
-0.0165953	-0.394798	-0.959084
-3.47924	3.9025	-4.05502
-0.186649	4.22333	3.73729
-5.18363	-0.759321	4.38034
-0.708908	0.611342	-4.22966
0.742745	-0.581511	-1.09627
0.410192	-4.32942	-3.20979
3.70908	0.646049	-1.99098
-0.854988	-0.0539469	-2.49553
-0.0421409	-3.44545	-3.10441
-5.75584	-7.96073	-3.91132
-0.318014	-2.10005	1.79348
1.7182	-0.551973	3.15511
-0.71506	-3.77024	-3.67758
-3.22283	-2.72819	-7.6285
5.3026	-5.22248	-2.16056
-0.349489	-3.15786	2.48313
1.37121	-0.587046	2.56728
0.786796	-3.44537	0.402039
-2.84724	1.63813	7.4186
-1.66892	1.03053	-4.22767
2.10253	3.29378	-3.45554
2.4425	4.33263	6.3648
7.23954	-4.10184	-4.91104
3.75356	-0.912841	-1.90154
-2.75351	0.798964	4.26183
-1.10464	0.239816	5.03333
3.13948	2.33448	-7.05158
0.851978	3.26679	-1.29303
3.00244	1.95768	5.02799
-0.477426	2.39501	-4.42603
0.620268	-2.62528	-2.62823
1.64592	3.14717	3.17769
2.45977	-1.17526	-2.6497
0.239163	3.61221	2.70596
-0.218174	0.935365	6.68597
6.22847	0.825777	4.02233
-6.04967	-1.61348	5.01997
-0.935187	3.15129	1.78786
-0.610415	1.30988	-2.24201
-1.98754	-0.665186	4.67306
1.1329	0.721782	4.31507
0.261703	2.39158	4.33581
-0.984195	1.01887	6.22603
-1.40709	-2.3438	2.19949
4.50524	-4.18133	-6.04934
2.3718	0.555077	-2.43449
-1.0947	3.1086	-3.28058
-2.05238	0.254162	-1.08551
-0.772333	2.09701	3.1631
-4.86261	-2.51107	7.89443
-5.00636	-0.321393	-2.60384
-4.97945	-1.3799	-4.35107
-1.16889	1.5606	1.86808
0.926587	0.220919	-4.59049
-2.49852	-0.673643	3.04859
3.38805	2.63967	6.97765
0.812575	-2.05017	-4.15693
3.84015	-0.796194	-4.31585
0.385236	-0.328918	-7.10634
1.41784	1.45274	2.07874
1.66419	-0.319915	2.86237
-0.719823	-1.61295	-2.74535
0.400109	-1.85242	-4.08179
4.95281	0.840961	3.83679
0.609872	1.12652	1.38286
-3.51033	0.189979	2.47569
-5.04963	0.237725	-4.03203
-3.22684	-1.48451	-2.36754
-1.19492	3.19445	-4.24666
4.12725	-0.16927	1.69738
-1.4573	-1.81383	3.15152
3.28467	1.07198	3.33609
0.696085	1.10439	-3.91412
-0.263573	-1.90344	-1.14504
-3.11635	-2.72121	-1.3986
