0.478727	-0.0446367	-0.149562
-0.183128	-1.45325	0.524831
1.29644	0.59342	2.63928
-0.742012	0.393504	-0.651646
0.0634344	0.162995	0.336574
-0.972964	-0.437241	-0.220884
0.376437	0.530747	-0.673887
-0.953026	0.0173111	-0.389011
0.319313	0.385248	2.09742
-0.188373	-0.431257	0.381911
1.45144	0.585649	-0.397144
0.0180114	-0.463842	0.421005
1.38868	-1.23543	-0.241123
0.0763071	-0.138163	0.26007
-0.362806	-1.18342	-0.203626
0.542368	-0.237973	1.9764
-0.113081	0.11265	1.0063
0.037757	-1.46469	-0.285824
0.96462	-0.0505661	0.351688
0.124333	-0.626832	-0.273406
-0.523274	-2.76094	0.518756
-0.91647	0.609989	1.07526
1.41898	-1.80317	0.357005
0.573477	-0.110843	-1.90134
-1.21422	-0.082288	0.802996
0.830632	-1.97567	-1.4555
0.150333	-1.16743	-0.60359
0.430937	0.0989698	-0.155074
-0.181076	0.094053	0.659859
-0.315207	1.19992	-1.8157
0.822519	1.71358	1.70688
0.274215	0.295918	-0.465744
-0.394823	0.581672	-0.845411
0.392655	0.318768	-0.782238
-0.309333	1.33079	-2.30839
0.0346345	-0.11279	-0.23047
-0.244167	-0.426164	1.33628
-0.205928	0.235407	1.31428
-0.335042	0.387519	-0.193385
0.443488	-0.490139	-0.621531
0.420715	-0.891214	-0.808521
0.252615	-0.348398	0.351638
0.649184	0.936632	-1.34481
1.40539	0.587267	0.995521
0.731798	0.126182	-0.282883
-0.915729	0.109512	-1.34728
1.62066	0.4558	1.51021
-1.26319	0.792328	0.141673
-1.26655	-2.5024	-0.186186
0.623957	1.11501	-0.807539
-1.21686	-0.0302011	1.601
1.42113	-1.31256	0.602299
-1.5351	0.279486	0.0486708
-0.203415	-0.780849	0.494649
0.0134781	0.268183	0.490113
0.539127	-0.356927	0.297476
-0.239733	0.697106	2.36398
0.0789029	0.0129096	-0.0287881
-0.234481	-1.40415	-1.00628
0.310949	-1.75164	1.91434
1.45801	2.72157	1.52852
-0.507111	-0.148282	-1.73404
-0.0357604	-0.937052	-0.901421
-0.0448186	0.426283	-0.20727
-0.524398	0.611588	1.25833
-0.170286	1.38391	-0.629617
1.10985	0.723781	0.454262
-0.512134	-1.72691	-0.588172
0.975021	-0.234688	-0.374295
1.38583	0.0999729	-0.0195412
-1.09995	1.34302	-0.495109
0.160228	-0.709481	0.469034
-2.02271	1.23768	-0.940776
2.69243	-1.00273	0.600229
-0.239081	-0.335032	-0.0602935
-0.655588	0.597755	-0.519258
-0.421281	0.159812	0.708257
1.31678	0.590041	2.85614
-0.200404	-1.31607	-1.26105
0.854001	0.428332	-1.10942
0.0951297	-0.963807	0.266412
-0.812925	-0.57836	0.916757
0.475424	-0.43004	-0.296205
-0.0541036	1.07066	-0.654437
-0.31394	-1.58706	-0.257991
-1.06793	-0.248561	-0.753954
0.541875	0.630754	0.300859
-0.497933	1.22278	-0.239844
-0.844484	-2.44685	0.542497
0.338504	0.408127	-0.672089
0.659536	0.516809	0.266878
0.890857	0.156879	0.360419
-0.445884	-0.0746971	0.191258
1.77057	-1.55287	-0.434836
0.155885	-0.776597	1.38757
1.01381	-1.39034	0.811145
0.507178	2.90971	0.57316
0.563409	0.899511	1.21377
0.550346	0.0487169	0.571564
0.215793	0.243854	0.119014
1.30045	-0.790226	1.10398
-0.206014	-0.0808284	0.0931771
0.750604	-0.890412	-0.454597
0.622069	-0.357259	-0.239648
-0.822502	-0.959235	-0.0181819
0.470347	0.916984	1.41648
-0.0116678	-0.68555	-0.91877
0.257929	-0.291849	-0.21782
1.41212	-2.96606	-1.93885
1.11143	-0.0588868	-0.293597
0.370518	-0.951437	-0.155805
0.840129	1.13818	1.13124
-0.111299	-0.714818	-1.53498
0.50049	-0.0993567	-0.552867
1.55633	0.363849	-2.05409
-0.0541028	-0.500113	-0.545639
1.05822	1.3399	-0.241984
-0.18681	-1.33433	-0.47472
1.2571	0.0999107	2.67094
-0.0383219	-0.173098	-0.0978186
-0.171029	-0.459391	-0.0738885
0.992929	-1.54912	0.589161
0.462236	-0.189426	-0.00974404
-0.257753	0.216734	0.0500077
-1.21131	-0.320229	0.868516
-0.161146	-0.170129	1.93443
-0.256106	-0.867744	1.29706
0.475989	-0.675772	-0.610425
0.423498	-0.620578	0.921192
0.10035	-0.0655123	-0.101189
-0.653192	-0.118058	0.112613
-0.0395653	-0.336257	-0.307904
0.369466	2.58607	-0.66234
0.087491	-0.115948	-0.972888
0.438554	-0.769241	-0.138538
-0.303348	0.107018	0.318847
-0.495585	0.291827	1.95415
0.701742	2.20058	-1.9995
-0.108828	0.115705	1.34892
-1.07638	0.437341	-0.196701
-0.403218	0.426625	1.12546
0.193397	-1.11941	-0.251746
0.110038	-1.1845	1.59902
1.26102	0.428947	-0.513982
1.01122	0.843345	0.42518
-0.156128	0.168116	-0.0872171
-0.356591	0.426436	-0.247919
-2.57325	-2.20691	-2.19091
-0.137099	-0.784824	-0.558253
0.473879	-0.895993	-0.451846
0.772554	0.572183	0.0735995
1.70392	1.51898	0.156022
-0.685869	-0.392127	0.274424
-0.426049	-0.466604	-0.465214
0.143633	0.481267	-0.687332
-3.14422	0.0345413	-0.688363
0.750848	-2.01162	-1.03453
0.295149	-0.344959	0.80716
1.10934	0.375655	-0.310231
-0.33445	-0.324678	-0.892452
-0.165709	-1.94576	0.884222
-0.145174	-0.46669	0.202286
0.430135	-0.946231	0.112389
0.628181	1.06963	-0.342268
1.49259	0.781119	0.563432
-0.083765	-0.565456	-0.927905
0.670623	-0.155351	0.0352416
-0.0664273	-0.233291	-0.185511
0.608111	-0.978126	0.387061
0.27104	-0.877485	-0.332851
0.852269	-0.874925	0.562187
-0.084221	-0.145734	-1.67978
1.53069	-0.183468	0.242124
0.924482	-0.312622	0.28134
0.473505	1.69485	0.56204
0.749594	0.884637	-1.69829
0.881201	-0.133113	2.06809
0.487529	-0.949056	0.531637
-0.923492	1.9331	2.8873
-0.246767	-0.113226	-0.873503
0.0418104	-0.84563	-0.331177
-0.863972	1.90139	-1.36541
-0.232184	1.37449	-1.20861
0.381046	-0.885297	-0.627804
-0.424707	1.28392	-0.367794
0.659861	-1.84641	-0.301623
0.339755	-0.62955	-0.92982
-0.455569	0.981116	0.291549
-0.149858	1.2065	-0.210439
-0.0356965	-0.687672	0.325221
-0.00624408	-0.957557	-0.389037
-0.423208	-0.185437	-0.377309
0.216867	0.180522	-0.347996
1.15575	0.678078	1.00497
-0.330893	-1.01073	-0.139217
-0.71108	0.8765	-0.376682
-1.46137	0.151419	-0.650684
-1.23077	-0.846363	0.126759
0.946348	-1.0325	-0.990794
-0.308616	-0.734146	-1.12815
-0.0916991	-0.32829	-1.00748
0.0460489	1.08841	-0.625104
0.0479909	0.534902	0.565797
1.56256	-1.72528	-0.738641
0.766011	-0.802141	-0.833271
0.014754	0.828723	-0.376707
0.30424	0.462456	1.77933
0.512706	0.318033	0.219033
-0.540849	-0.617804	1.05383
0.902025	0.362669	0.817605
-0.323459	0.0618146	0.513454
0.730082	-3.59682	0.26271
-0.128469	-0.196924	0.378087
-1.83782	2.71337	-0.988325
-0.206541	0.0658784	-0.453676
0.231574	0.398301	0.0178632
-0.0157099	-1.13021	-0.575896
0.300888	0.633513	0.712178
-1.2478	0.534606	0.455395
-0.730057	0.712092	-1.26609
0.973657	-1.82807	0.278529
-0.929325	-0.460766	0.3425
-0.474629	-0.553226	-2.17654
-0.0834157	-0.466193	0.0598996
-0.0117983	-0.0434828	0.884591
0.0560924	-0.207044	-0.126625
1.15328	-0.357214	0.745288
-0.78691	-0.216952	-0.258867
0.381518	-1.45019	-1.88667
-0.770699	0.643778	0.249599
0.488762	0.148355	0.258683
-0.457588	-0.695835	-0.545087
1.44186	1.18362	0.0974682
-0.831635	1.28043	0.813819
0.467938	0.410696	0.164551
0.974972	0.199817	-0.732516
0.7461	0.437352	1.29945
-0.415543	0.610329	-0.573191
-0.658249	0.301665	-2.25221
-2.53293	-1.38523	2.11474
-2.10026	-1.52846	0.842816
-0.351192	-0.0343062	-0.404317
-0.127513	0.144063	0.088026
0.070373	0.220572	0.114247
0.727658	-0.416303	-0.677382
-0.626914	1.96174	0.762593
0.434503	0.224903	0.0075428
1.64438	-1.25411	-0.452463
-0.0135027	0.216503	0.507629
-0.478373	1.56504	-0.607673
1.95808	-0.637536	1.08859
-0.148282	-1.44402	-0.599454
-0.118993	0.138232	0.180525
-0.595057	1.24828	-0.560374
-0.395273	0.254358	0.207991
-0.00104594	-1.25068	0.606938
-0.14263	0.302596	0.706019
-0.249757	-0.0262634	-1.09019
-0.248954	0.444986	1.05186
-0.304966	-0.317614	0.237299
2.0022	0.312646	0.385422
0.762946	-0.273588	0.119175
0.247987	0.163228	2.02459
1.85322	0.126004	1.61067
-2.19223	-1.65417	-1.35131
0.623989	0.426268	0.733998
0.152893	-0.0798778	-0.0502057
0.0153464	-0.166728	-0.743839
-0.360205	0.130301	-0.215344
-0.475493	-0.454797	-0.719374
0.803595	-1.15842	-0.270524
0.804239	-1.27045	-0.90162
-0.489317	-0.320163	1.83109
1.08915	0.555056	1.09316
-0.925359	0.299307	0.195653
-0.3653	0.119904	-0.0223021
0.641637	0.916184	2.12923
0.187138	-0.954369	-0.715951
0.535173	-0.69882	-0.412103
-0.539715	-0.527511	-0.705817
2.01828	0.79383	-0.0426119
1.41673	-0.802242	-1.66403
0.586763	0.629877	0.0967065
0.613573	0.573319	1.2859
2.90236	-2.00197	0.156459
1.23891	1.11874	-2.12357
-0.00972085	0.0938239	0.0706873
-0.370572	0.322428	-1.24472
-0.170427	0.731257	1.97411
0.29392	0.257559	-0.301039
-1.35234	-0.531436	0.223419
2.00863	-1.09674	-2.3826
0.652624	-0.95627	-0.505958
-0.656274	-2.24635	0.075786
-1.01349	-1.22241	-1.48151
1.19915	0.142413	-0.092146
-0.574009	0.859008	-1.68717
-0.25299	0.61972	0.1404
1.21763	-0.490936	-0.924371
0.663427	-1.55226	-1.08923
-0.0362899	0.112896	0.0908579
-0.557757	0.947258	-1.37733
1.28163	0.00974939	-0.407307
0.658648	0.772518	-0.853105
0.904767	0.243685	-0.103151
-0.0158539	-0.463167	-0.0879228
-0.817786	-1.07618	-0.34047
0.0667307	-0.242211	-1.39197
0.42943	1.20144	-4.19378
0.104779	-0.803993	-0.189689
1.24363	2.88819	2.16352
-0.511667	-0.268043	0.253498
-0.425125	0.216582	0.255899
-0.975616	1.06554	0.189788
0.94118	0.237458	-0.696192
1.76806	-1.34066	-4.2304
0.477148	-0.772794	0.0105418
-1.43811	0.632507	0.282435
1.70002	-0.934789	1.76604
-0.668206	-0.0886279	-1.13792
0.161708	0.00981663	0.215804
0.733429	0.106565	0.200062
0.62109	0.430436	-0.92678
-0.346401	-0.826997	-0.340604
0.827399	-0.578472	-0.778652
0.171669	1.996	-0.697562
0.273688	-0.574034	-1.10904
-1.25974	0.395563	-0.529787
1.63049	-2.20343	0.526727
0.379484	-0.10714	1.20465
-0.318745	0.339604	-0.0981979
-2.19024	-0.113246	3.77872
3.04099	-0.640061	2.30636
-0.43434	-0.141227	0.537863
-0.351393	-0.672498	-0.106101
-0.757459	0.163203	0.0222813
-1.35962	0.505468	0.567236
-0.376307	-0.496299	-0.247571
-0.595322	-0.684562	-1.12227
-2.00266	-1.04321	-0.375749
-0.279405	-0.14136	-0.479365
0.653695	0.040475	-0.281824
-0.08079	-0.48999	-0.239032
-0.0615076	0.2828	0.307812
0.330462	-2.24414	-1.51222
-0.328229	1.31361	1.86718
-0.613283	-0.94905	0.0765604
0.0750211	0.730804	0.693738
0.488326	0.275959	-0.165
-0.280319	-0.782454	-0.0182515
0.46358	-1.12369	2.06236
-0.49585	1.03705	0.793732
0.960239	0.439593	-1.59724
0.0701281	-0.246797	-0.783127
0.952558	1.21999	-0.580282
0.190726	-0.348932	1.26644
-0.636815	-0.0376145	-0.447675
-0.259238	0.338228	0.372912
0.805276	-0.503934	-0.878489
0.0093147	1.65715	1.01699
-1.23763	0.217423	0.232498
-0.306746	0.154404	-0.461018
0.602076	-0.315827	0.16429
-1.1974	-0.462773	-0.175356
1.07355	-1.47696	-0.0639669
0.0919255	-0.488951	2.65223
-0.95132	-0.39057	-1.23491
-0.997533	-0.173325	1.03391
-0.320386	-0.277317	-0.262012
-1.02512	1.02392	1.63245
-0.399007	0.369318	0.568191
0.840627	-0.995554	0.546165
0.399609	1.48567	0.882028
-2.35597	0.549327	0.400419
-0.20091	0.165039	-0.0281214
-0.172496	-0.274241	-0.417952
0.617301	0.213149	0.24371
-0.360411	-0.754678	0.767914
1.73548	1.08286	3.10444
0.839455	-0.574847	-0.727776
-0.614566	0.962004	0.190514
-0.366436	0.126871	-0.0941729
1.72764	0.872511	-1.8365
-1.51089	0.724192	0.426938
0.900776	0.246211	-0.687593
0.216872	-0.103175	-0.304301
1.73457	-0.428954	-0.404314
-1.51395	-1.35582	5.6202
-0.0111012	-0.787625	0.444967
1.06827	0.000219121	-0.739444
-1.14164	1.09649	1.07651
-0.545336	1.07686	0.439655
-1.37103	0.88038	-1.58867
-0.481327	-0.13435	0.416683
-0.499578	0.0149751	-0.96911
-1.50987	-0.76082	-0.599007
-0.42447	-2.87374	0.617284
0.0793614	-0.669514	0.0241591
1.57063	-2.14329	0.35593
0.995873	-0.113572	-1.50055
0.260633	-1.39597	0.708115
-0.612726	-0.728527	0.334312
1.87931	0.792591	1.90281
-0.135957	0.638883	-0.0244464
-0.406604	0.19272	-0.540823
0.0787903	0.0874345	0.618878
0.679626	-0.730156	0.0112987
1.50098	0.716401	-0.83326
-0.571479	0.232569	1.12855
-0.022549	-0.291934	-0.149107
0.147077	0.0959226	-0.0589466
-3.22743	1.05553	1.56175
1.21932	-0.14136	-1.14793
0.371483	-0.891177	-0.074926
0.221674	-0.905158	0.565385
0.361883	-0.958396	-0.109143
0.0915462	-0.0812034	-0.563861
1.10323	-0.520855	2.05718
0.120083	0.2471	-0.314908
1.06223	-0.848454	-0.216061
-0.462422	-0.0130347	-0.512026
0.0054059	-0.961657	-0.555278
-0.332041	-1.56501	-1.64913
-0.309853	0.683083	-1.03198
-0.697846	-0.323346	-0.328863
-1.03166	0.0240601	-0.375851
2.93249	1.08004	1.38932
0.0689481	0.75342	-0.493958
0.697124	1.29905	0.514279
0.341108	0.175018	-0.82
-0.433983	0.267539	-0.161687
-0.190161	-0.655085	0.371531
-0.526422	-0.317114	0.744732
0.581566	1.22932	-0.19112
-0.195882	1.38276	0.626126
-3.83622	1.6872	1.45354
0.439137	-1.30071	0.693668
-0.846921	1.64593	0.167689
0.499192	0.186338	1.21915
-1.49826	-0.425232	-0.0409321
0.348952	-0.887173	2.15023
-0.876068	-0.690198	-1.2214
0.851812	-1.75907	1.34744
0.159158	0.647135	-2.28209
0.514822	-0.845156	-0.173211
0.215267	1.2488	-0.393291
0.254753	-1.32452	0.767738
-0.11595	0.565718	-1.22862
-1.49528	-0.0560696	3.56585
-0.00180581	0.603763	-0.760377
-0.337838	0.936171	1.51182
0.326359	0.129756	-0.148532
-0.0729248	-0.389666	1.04182
0.397975	0.589313	0.340779
0.701987	-0.364346	-0.790128
0.588089	-0.942364	0.563345
-0.852259	-1.08245	0.941776
0.0242458	-0.0633175	-0.0706505
-0.2451	0.439749	1.99716
0.641112	-0.699124	0.827734
0.149424	0.195415	0.487979
1.01287	0.799226	-1.34815
-0.0421408	0.24932	0.717859
0.342735	-0.520897	0.794675
-0.110545	-0.300741	-0.789353
-0.166862	-0.208759	-0.185927
0.0920788	0.289733	0.0401556
2.1161	0.963361	-1.76099
-0.861232	0.241507	0.14555
0.779597	0.512465	-0.665955
1.68464	-0.674435	-0.3792
0.622128	1.89602	-0.542919
0.149681	0.504406	-0.029429
0.0429473	0.460728	0.617133
0.0872728	0.41679	-2.11593
0.31061	0.201016	0.278758
0.069305	0.000967804	0.589716
-3.66584	-2.44371	0.294522
0.27901	0.269948	0.0892962
0.752048	-0.602943	1.44348
0.694885	-0.662621	-2.24744
-0.331218	-0.167062	0.925671
-0.559646	-0.678449	0.551452
1.20537	-0.277717	0.161641
-1.27707	-0.37405	-0.20794
-1.54291	1.1851	-1.86288
-1.36985	0.137353	-0.0577075
0.730378	0.507135	-0.093878
1.60592	0.306804	1.17582
0.0548961	0.743196	-1.70377
-0.747775	-0.269777	0.0302388
-1.12154	0.12709	0.0894015
0.364255	1.86919	0.41302
-1.69645	0.497078	1.08538
-0.789912	1.16469	-0.642975
-1.27974	2.13884	0.420926
0.471898	0.27658	-1.27568
-0.825353	0.329089	0.3593
0.342172	-1.14261	0.0391584
0.250609	2.67149	1.33074
0.712092	0.856587	-0.0621032
-0.161168	-0.86268	-0.582441
0.871737	0.421284	1.36421
1.04394	0.375551	-0.49877
0.653272	0.44275	0.0583329
-0.148677	0.728629	1.543
-0.088591	-1.35978	-0.555044
-0.215581	-1.10882	0.701792
1.22693	0.612145	0.924456
-0.167133	0.402484	1.17364
0.405357	-0.499632	-0.620929
0.619402	0.564573	-0.547766
0.30869	0.826325	0.0647365
-0.532608	-0.123031	0.217062
0.405286	0.0336077	-0.411857
-0.136119	-2.72357	-0.500735
-0.0866059	-0.506538	0.0596726
-0.158327	1.23879	-1.58719
1.49656	-0.680129	1.00314
-0.488521	0.0124082	0.54759
-1.54956	-0.192702	-4.14252
1.02309	-0.0151669	0.347519
1.24176	-0.49048	0.610938
0.87112	1.31348	2.68694
1.37892	1.61004	1.07462
3.23959	1.19853	-0.132172
-0.114568	-0.787026	0.216009
0.501393	-0.302292	1.31871
-0.292009	-1.66217	1.23816
-0.12867	-0.626511	-0.771537
-0.613254	-1.93233	0.747479
0.294405	-0.211596	0.0743815
0.0850054	0.685967	2.30655
-0.599417	0.0913163	0.384905
0.0859187	0.528202	-1.01767
-0.131525	0.0233851	-0.0161584
1.20275	2.44205	1.57863
-1.13387	-1.30825	-0.492221
-1.28308	-0.830178	0.215927
0.376923	0.842848	-0.240041
0.154484	-0.555396	-0.0810944
0.391816	-0.0843941	0.89133
0.365544	1.06329	0.622452
-0.0349857	-0.578669	-0.516737
-2.13656	-0.30692	-0.507637
-0.201651	-0.104982	0.107716
-1.34534	1.47146	-3.17809
-0.253707	-0.131938	-2.09809
-1.24732	0.12543	0.351317
-1.70435	-0.0366962	-1.13002
1.94413	1.63104	-0.251348
0.597805	-0.476824	-0.670385
0.569131	-0.295892	-1.16007
-0.649469	-0.103241	0.880757
0.65839	-0.70611	0.236768
-0.754725	-0.800688	-2.49701
-0.998354	0.103229	0.641456
-1.00844	-0.682033	-0.447975
1.47116	1.23145	0.891832
0.44914	-1.39615	1.12875
-0.259512	-1.44671	-0.577638
0.405252	0.366084	-0.982355
-0.150008	0.0505283	-0.449782
0.516774	-0.74694	0.756412
1.32886	-0.0328198	-1.30241
-0.059541	0.283469	1.81981
-0.209521	0.853567	0.779492
-0.677331	0.34918	1.41755
1.24054	-0.552088	0.18948
0.501986	0.738707	-0.391446
1.10245	-0.00293858	1.79914
2.81378	0.727216	1.50679
-0.945393	-0.0295754	0.358067
0.404188	0.0493602	0.0629229
1.20208	0.183841	-1.23719
0.0989155	0.431636	0.219657
0.986247	-0.234736	0.138942
2.10238	2.09536	-0.203994
0.542807	0.0907383	-0.349799
-0.0846216	-0.0522044	-1.25761
1.25042	0.900699	1.28351
-0.00530519	0.933752	0.876562
-1.04874	-0.415978	0.00848719
1.9753	1.29205	0.837849
-1.72461	1.49575	-0.82799
0.353208	0.210451	-0.41127
1.29748	-0.934145	-1.38491
-1.03902	0.785233	-0.646253
-0.647572	0.153966	-0.669221
-0.403527	0.656389	-0.395233
-1.27079	0.354261	-0.841292
0.646561	-0.375506	-0.689446
0.849532	1.15286	-1.1146
-0.00830352	0.251952	-0.862144
-0.432633	0.125303	1.59718
0.0038987	0.0375645	-0.58121
-0.250585	-1.40671	-0.51029
-0.285063	-0.766218	-0.925131
-1.02219	-0.272892	0.998164
0.0794122	0.337929	0.693499
0.438615	-0.162322	-0.225761
-0.151252	0.974094	1.65495
0.662707	0.105085	0.991009
4.49883	-0.772863	-1.79367
0.657981	1.59892	0.213556
0.296209	-0.823069	2.17266
1.28577	0.267354	-0.954807
-0.177133	-0.0603732	0.372882
-0.257743	2.08693	-0.959208
0.320729	-0.49602	-0.428689
0.2045	0.26236	0.393523
0.0945911	0.27048	-1.81392
-0.991692	-0.974797	0.771049
-0.307545	-0.122426	-0.0200576
0.984782	1.71833	0.129712
-0.691486	0.742962	-0.39429
1.39057	0.00176025	0.0543325
-0.210244	-0.246985	-0.680079
0.906282	0.389114	0.403892
-0.327019	0.697416	0.264252
-0.0907655	-0.937073	-0.520589
1.73709	-2.55783	0.525101
-0.250578	0.446128	-2.21541
1.77012	1.51775	0.258231
-0.207172	-0.891655	-2.50469
0.209814	1.16851	0.854459
-2.02725	-1.52219	0.296621
0.585347	0.61195	0.851774
-0.0918172	0.344737	-0.727911
0.945482	0.852999	-1.25196
0.971654	0.603696	0.862474
-0.245538	-0.229494	-0.0160651
-0.0639787	0.167463	-0.326631
-1.82921	0.508532	-0.983521
0.457961	0.0947901	0.345626
-0.618452	-1.20917	-0.722994
0.376909	-0.679028	-0.264314
-0.717072	-2.76244	-1.44693
0.858875	-0.356492	-1.72247
0.416784	0.891227	1.30989
0.0904972	1.09244	0.520893
-0.346439	-0.1654	2.2783
-0.243365	0.853363	0.299748
-0.262153	-1.33185	-1.88857
0.0650865	-0.639622	1.71007
0.347963	-0.289668	2.38509
0.0547595	0.164103	0.538298
-0.0551925	1.5133	1.20609
-0.966884	-0.177451	-1.55097
1.06784	-0.722296	3.15529
0.333046	1.88689	0.884479
0.448044	1.22965	-1.36117
-0.817053	-0.522875	2.31658
0.0756428	-1.0099	0.456879
1.27547	0.226296	-1.34802
-0.357081	0.301765	0.192981
0.128765	0.328966	-0.653179
0.151971	3.09065	0.0590154
-0.0285637	0.0887017	-0.0301196
0.916951	-0.00239853	0.383717
-0.115362	0.290646	2.21673
-1.19451	-0.389035	-0.279028
0.0413561	0.346936	0.157709
-1.16551	-1.57901	-0.313272
-2.12295	-0.329811	1.36202
-1.35535	-0.236837	0.784497
-0.0998027	-0.624253	0.193613
-2.46765	1.33253	-0.647872
1.5109	-0.0741114	-0.976189
-0.928055	-0.254693	-1.34705
0.633052	1.11446	-1.4799
-0.90172	-0.0438087	0.136636
0.794197	-0.12151	1.2972
0.111106	0.260498	-1.1766
0.268438	-0.0907573	-1.28445
-1.27611	0.376666	0.22307
-0.777235	-0.390648	-0.828789
0.795474	1.23191	0.512312
0.58688	1.27316	1.39817
-0.0160765	-1.13244	-0.810476
-0.678858	0.436412	0.405872
2.66708	-2.28947	-0.246269
1.46974	-1.43544	-0.204167
-0.0871364	0.509885	0.637511
1.53102	0.788645	-0.0675472
0.583593	-0.113773	0.0549769
-0.177672	-0.721797	-1.40894
-0.57827	0.771341	-0.945176
0.288893	-0.0995343	0.0790881
-1.41848	0.077946	0.515664
0.275479	0.194327	-0.151208
0.562668	0.472921	-1.10127
0.363559	-0.0403457	0.445408
-1.17364	-1.00193	-0.713491
0.286534	-1.32884	-1.35122
0.428602	0.320171	1.39747
-0.0816589	-0.78417	0.624356
-0.210135	-3.64666	1.67845
0.433354	-0.441048	0.291907
-0.201633	-0.767708	0.289844
0.132149	-0.295488	0.0526908
-1.6261	-0.22207	0.360885
-0.158159	-0.64731	0.763657
-0.540982	-0.818392	-1.26199
-0.583152	0.887739	-0.166967
0.714972	0.804943	0.647502
1.28549	-0.325528	1.26657
0.38349	-0.8762	0.774425
-0.195581	0.55639	0.528792
-2.33028	-0.426334	-1.32646
0.195031	0.38069	1.44867
0.103744	-0.535165	0.116649
1.54795	-1.38957	0.211332
-0.465483	-0.116744	-0.054575
0.409559	0.840915	-0.0107373
0.649433	1.77487	3.28015
0.671286	0.793216	-2.0304
-0.348093	0.770682	-0.155122
-0.394137	-0.888942	0.150587
-0.608561	-0.179804	-1.42068
-0.0781167	1.48223	-0.478759
1.73194	-0.73492	-0.666417
2.47965	1.00383	-0.787969
0.514748	-0.545089	-0.495034
-1.57462	1.0659	-1.56109
0.656816	0.23572	-2.78309
1.5445	-0.839502	0.898867
-0.663569	-2.47843	2.90308
-1.91568	-1.07958	-1.25017
0.124857	0.0706746	-1.11098
0.341738	0.252776	0.376566
-0.449923	1.09599	-0.145624
-0.220811	0.410822	0.966399
-0.75048	1.12909	2.13468
1.19671	1.08875	-0.354581
1.07288	1.79412	3.22053
-0.785088	0.137871	0.503994
0.99101	0.262845	0.217496
1.82359	0.759358	-1.0377
-0.901798	-0.745363	0.380034
-2.17839	1.01908	1.22202
-1.58265	0.749644	0.478428
-0.0323495	1.02511	-1.10486
-2.20038	-2.11251	0.262841
0.351935	-0.126165	-0.725118
-0.289636	0.133423	0.427995
-0.20232	-0.132565	-2.57809
0.578391	0.0644067	0.0969941
0.242823	0.676702	0.63286
-0.773413	1.54977	-0.739112
1.48494	0.0364004	-0.307438
-0.309293	-0.532149	1.28791
0.371212	1.30177	-1.10868
-1.57098	-0.138577	-0.877532
0.489421	-0.70465	0.706431
0.0576652	-0.19233	0.294264
-0.319588	-0.875003	-1.74739
-1.8703	-0.0318491	-1.0337
-1.0318	0.348654	0.746484
-0.488499	-0.35398	-0.279046
2.04626	0.560423	-2.58059
-1.80725	2.0326	1.19347
0.16492	-0.142848	-1.05459
-1.52447	1.2109	-0.928925
0.0386888	0.354896	0.12684
-0.341996	-1.48742	-1.16573
-1.13039	0.102795	0.824001
-1.35132	0.830293	2.88429
-0.176162	0.584104	0.0173575
-0.787558	-0.503359	1.10838
1.21021	1.03988	-2.52322
0.396673	0.924733	0.16324
-0.0616693	-0.519169	-0.270497
-1.03352	0.605148	-0.53454
-0.366688	-0.582293	0.569928
1.19739	-2.86864	-1.14369
0.215325	-0.769675	0.227203
-1.16137	-0.135465	-1.14354
-0.318491	-0.924362	-0.537393
-1.02579	1.10669	0.404193
1.785	-0.366223	0.17424
-0.0293265	-1.02736	0.359433
0.901559	0.421116	1.27378
-2.014	-0.0478711	1.30142
-0.710518	-0.368423	0.774823
-0.509194	2.17699	0.831392
-0.460167	0.894705	-0.318403
0.10655	0.09848	0.501469
-0.811639	0.133854	1.29225
0.50987	0.195138	-2.86088
1.74822	-0.566527	0.154157
1.38617	1.33441	-0.266368
-0.30406	0.162602	-0.842828
0.85695	0.976355	0.697303
-0.064092	-1.24768	0.459621
-1.01362	0.0842071	0.0553407
-0.0414052	0.196535	0.683456
0.273008	0.566191	-1.25488
0.714571	-0.199404	-0.62664
-1.53991	-0.916609	-0.453516
-0.603694	-0.233383	0.508522
0.487008	-0.359196	-0.878413
0.1189	0.224814	0.226574
-2.56552	-1.1217	0.24921
1.27675	0.562679	1.07603
0.338548	-0.0883817	-1.82204
-0.440628	-0.0492743	-0.00812703
1.86661	-0.459599	-0.299625
0.98307	-0.30031	-0.696818
0.765953	0.693933	-0.910469
-0.162414	-0.327143	0.137372
0.371219	1.28916	1.31388
-0.396485	-0.170331	0.51961
-0.867044	-1.21193	-0.663481
-0.524515	1.3766	-0.46857
0.0542681	-1.31354	0.448609
0.892812	-0.60622	-0.961856
-0.117715	0.995649	-0.478034
-0.238141	1.36548	-1.0758
0.644664	0.522695	-0.842779
0.6871	0.0978897	-0.245077
-0.378471	-0.456675	1.32564
1.97563	-2.43769	0.165183
-0.279796	1.40342	0.232215
-0.0816207	-0.0298919	-0.516633
-2.61192	0.169099	-2.32007
0.579729	-0.203221	2.1675
1.10365	-0.159951	1.06879
-0.696784	-0.660678	0.445807
0.162775	-1.21806	0.157713
0.843114	2.83558	1.46851
0.991173	-0.785188	-1.63448
1.9579	0.0129406	0.154316
-0.374588	-0.407016	-0.473693
-0.61184	0.307554	0.120655
0.050714	-0.0864119	-0.763392
